time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
15.875157356262207,0.2060155569443009,0.21013526431543508,1.8371764550614496,0.8668950864830449,1.5914784603688805,-0.24139655435808074
15.880147933959961,0.21095313798025336,0.21013526431543508,1.8405995884586424,0.8616545481225873,1.5914784603688805,-0.24133597042615232
15.885129451751709,0.2154363489429582,0.21010496293325515,1.8436287473902015,0.8568078335683118,1.5914784603688805,-0.24136627180833226
15.890157699584961,0.21873818264927414,0.21013526431543508,1.8458399761596485,0.8521731721920016,1.5915087429186292,-0.24136627180833226
15.895063161849976,0.21873818264927414,0.21013526431543508,1.8458399761596485,0.8521731721920016,1.5915087429186292,-0.24136627180833226
15.90015697479248,0.22094948674844664,0.2101655468651836,1.8469003173792005,0.8470538393602638,1.5914784603688805,-0.24136627180833226
15.90514588356018,0.22313050829787062,0.21019584824736354,1.8466881888715094,0.8416921708008123,1.591448177819132,-0.24136627180833226
15.910131931304932,0.22591736916657904,0.21019584824736354,1.8470820126776915,0.8362395792623895,1.5914784603688805,-0.24136627180833226
15.915125370025635,0.22909801617660663,0.2101655468651836,1.84841489684498,0.8304841622264816,1.5914784603688805,-0.24139655435808074
15.92013692855835,0.22909801617660663,0.2101655468651836,1.84841489684498,0.8304841622264816,1.5914784603688805,-0.24139655435808074
15.925148487091064,0.2334600592754546,0.2101655468651836,1.8504747128656844,0.8248195175100934,1.5915087429186292,-0.24136627180833226
15.930174827575684,0.23803415555226784,0.2101655468651836,1.852776939943828,0.8183673758407928,1.5914784603688805,-0.24139655435808074
15.935064792633057,0.24285056872436342,0.21019584824736354,1.8548367559645325,0.8119454413915148,1.5915087429186292,-0.24139655435808074
15.940144300460815,0.24285056872436342,0.21019584824736354,1.8548367559645325,0.8119454413915148,1.5915087429186292,-0.24139655435808074
15.9451425075531,0.246576471121747,0.21022613079711203,1.8563210528805636,0.8055235822719626,1.5914784603688805,-0.24142685574026068
15.950146198272705,0.24993888875999135,0.210256432179292,1.8573509608909156,0.7994349065293697,1.5914784603688805,-0.24136627180833226
15.955063581466675,0.24993888875999135,0.210256432179292,1.8573509608909156,0.7994349065293697,1.5914784603688805,-0.24136627180833226
15.960145711898804,0.25381626040341176,0.21022613079711203,1.8578961974458401,0.7937096967134846,1.5914784603688805,-0.24139655435808074
15.965146780014038,0.2585720896435789,0.21022613079711203,1.8585019991002618,0.787893639248354,1.5914784603688805,-0.24136627180833226
15.970131874084473,0.26381260917160504,0.21022613079711203,1.8595623403198138,0.7816231928775443,1.5914784603688805,-0.24136627180833226
15.97515344619751,0.26381260917160504,0.21022613079711203,1.8595623403198138,0.7816231928775443,1.5914784603688805,-0.24136627180833226
15.980080842971802,0.2685078544798437,0.21019584824736354,1.8611374848850906,0.7751710512082436,1.5914784603688805,-0.24142685574026068
15.985143661499023,0.2722337568772273,0.21022613079711203,1.8625612167016248,0.7702031311252483,1.5914784603688805,-0.24136627180833226
15.990135908126831,0.2745359462905082,0.210256432179292,1.8644090548740895,0.7650837982935105,1.591448177819132,-0.24139655435808074
15.99514365196228,0.2745359462905082,0.210256432179292,1.8644090548740895,0.7650837982935105,1.591448177819132,-0.24139655435808074
16.000126123428345,0.277413692473325,0.210256432179292,1.866499153444542,0.7605097020166973,1.5914784603688805,-0.24136627180833226
16.005085229873657,0.28135164804867385,0.21028671472904048,1.8683167090672583,0.7558447580906386,1.5914784603688805,-0.24136627180833226
16.01015591621399,0.28135164804867385,0.21028671472904048,1.8683167090672583,0.7558447580906386,1.5914784603688805,-0.24136627180833226
16.015130281448364,0.28662243129401704,0.210256432179292,1.8692860519781134,0.750604219730181,1.5915087429186292,-0.24139655435808074
16.020158052444458,0.2928928776648267,0.210256432179292,1.8692860519781134,0.7453031915999522,1.5914784603688805,-0.24136627180833226
16.025145530700684,0.29883010299381424,0.21034729866096893,1.870012983831529,0.739699111983061,1.591448177819132,-0.24136627180833226
16.030088663101196,0.29883010299381424,0.21034729866096893,1.870012983831529,0.739699111983061,1.591448177819132,-0.24136627180833226
16.035126447677612,0.3036465161659098,0.21040788259289736,1.8713458679988175,0.7347918323292886,1.5914784603688805,-0.24139655435808074
16.040131330490112,0.30716038421775954,0.21040788259289736,1.8725574713076607,0.7295513692985567,1.591448177819132,-0.24139655435808074
16.045146703720093,0.3102804472958587,0.21046846652482581,1.8728907300143458,0.7239170071319171,1.5914784603688805,-0.24139655435808074
16.050134658813477,0.31373373141578004,0.2104381839750773,1.8727695998153517,0.7176769186405817,1.5914784603688805,-0.24139655435808074
16.05506134033203,0.31373373141578004,0.2104381839750773,1.8727695998153517,0.7176769186405817,1.5914784603688805,-0.24139655435808074
16.060067653656006,0.31833811024234177,0.21040788259289736,1.8728604474645973,0.7118305786257025,1.591448177819132,-0.24136627180833226
16.065159797668457,0.3227910386552981,0.2104381839750773,1.8729815776635914,0.7067718108934617,1.591448177819132,-0.24142685574026068
16.07013773918152,0.3265775249846101,0.21046846652482581,1.8732845538205278,0.700380234323658,1.5914784603688805,-0.24136627180833226
16.075063943862915,0.3265775249846101,0.21046846652482581,1.8732845538205278,0.700380234323658,1.5914784603688805,-0.24136627180833226
16.080061435699463,0.33072751490549285,0.2104381839750773,1.873981203124195,0.6935039109687011,1.5914784603688805,-0.24136627180833226
16.08514904975891,0.3349986726902324,0.21046846652482581,1.8749202634853015,0.6871728994983944,1.5914784603688805,-0.24142685574026068
16.09015965461731,0.3349986726902324,0.21046846652482581,1.8749202634853015,0.6871728994983944,1.5914784603688805,-0.24142685574026068
16.095141649246216,0.33978482214501093,0.21049876790700575,1.8758290412966596,0.6807207578290937,1.5914784603688805,-0.24139655435808074
16.10014772415161,0.3454191089819248,0.21052905045675427,1.876434842951081,0.6738141519243882,1.5914784603688805,-0.24139655435808074
16.105112314224243,0.3513563343109123,0.21052905045675427,1.8769497969562572,0.6676951936320469,1.5914784603688805,-0.24136627180833226
16.110140800476074,0.3513563343109123,0.21052905045675427,1.8769497969562572,0.6676951936320469,1.5914784603688805,-0.24136627180833226
16.11513638496399,0.3562636516295477,0.21049876790700575,1.8776163143696274,0.6608492281565641,1.5914784603688805,-0.24139655435808074
16.120158910751343,0.3607468249273897,0.2104381839750773,1.878555374730734,0.6541546754298239,1.591448177819132,-0.24136627180833226
16.125145435333252,0.3645939140210616,0.21040788259289736,1.8794034367831436,0.6470360916768789,1.5915087429186292,-0.24136627180833226
16.130144119262695,0.3645939140210616,0.21040788259289736,1.8794034367831436,0.6470360916768789,1.5915087429186292,-0.24136627180833226
16.135063886642456,0.3688347892560527,0.21037760004314887,1.879918541447771,0.6405233095783555,1.5914784603688805,-0.24136627180833226
16.14015555381775,0.3734694506323629,0.21037760004314887,1.8801305192960105,0.6330714671187254,1.5914784603688805,-0.24139655435808074
16.145142316818237,0.3790128898200313,0.21037760004314887,1.8801608018457592,0.6258922806014204,1.5915087429186292,-0.24136627180833226
16.150161743164062,0.3790128898200313,0.21037760004314887,1.8801608018457592,0.6258922806014204,1.5915087429186292,-0.24136627180833226
16.155063152313232,0.3838898869240553,0.21037760004314887,1.880100236746262,0.6197733223090791,1.5914784603688805,-0.24142685574026068
16.16018033027649,0.3874946402900134,0.21037760004314887,1.8801305192960105,0.613411990624161,1.5914784603688805,-0.24142685574026068
16.16514253616333,0.39119024130521707,0.21037760004314887,1.8801608018457592,0.6063236894209645,1.5914784603688805,-0.24136627180833226
16.17013430595398,0.3961884439379608,0.21031701611122042,1.8801608018457592,0.6001138458145147,1.591448177819132,-0.24136627180833226
16.17513942718506,0.3961884439379608,0.21031701611122042,1.8801608018457592,0.6001138458145147,1.591448177819132,-0.24136627180833226
16.18012499809265,0.40121689145559025,0.21007468038350666,1.880100236746262,0.5937222315798482,1.5914784603688805,-0.24136627180833226
16.18515157699585,0.40591215559626037,0.20943853968204226,1.880100236746262,0.586906548654114,1.5914784603688805,-0.24136627180833226
16.19016122817993,0.40991069510353767,0.20816629594397637,1.8801305192960105,0.5794850264090953,1.5914784603688805,-0.24136627180833226
16.19515609741211,0.41330339529153054,0.20692431592322755,1.8801305192960105,0.5733660304518909,1.5914784603688805,-0.24136627180833226
16.200154781341553,0.41330339529153054,0.20692431592322755,1.8801305192960105,0.5733660304518909,1.5914784603688805,-0.24136627180833226
16.205127000808716,0.4159084855320222,0.20607614087622933,1.8801305192960105,0.5668532860182304,1.5914784603688805,-0.24139655435808074
16.21010184288025,0.4189679646781929,0.20565205335273024,1.8801305192960105,0.5599770003281362,1.5915087429186292,-0.24136627180833226
16.21512460708618,0.423208839913184,0.2050462140334458,1.8801305192960105,0.5521313717271871,1.5914784603688805,-0.24139655435808074
16.22015118598938,0.42917634779192,0.20374366891319998,1.880281932044753,0.5457095126076349,1.5914784603688805,-0.24139655435808074
16.225146770477295,0.42917634779192,0.20374366891319998,1.880281932044753,0.5457095126076349,1.5914784603688805,-0.24139655435808074
16.23012948036194,0.43378072661848177,0.20213818530088049,1.8804334954529471,0.5385606086400785,1.5914784603688805,-0.24133597042615232
16.235063076019287,0.4375066478482968,0.2011688423900254,1.8805849082016897,0.5311390487301969,1.5914784603688805,-0.24139655435808074
16.240121364593506,0.44038439403111357,0.2005024191388125,1.8806454733011866,0.5235660760715729,1.5914784603688805,-0.24139655435808074
16.245148420333862,0.44038439403111357,0.2005024191388125,1.8806454733011866,0.5235660760715729,1.5914784603688805,-0.24139655435808074
16.250086545944214,0.4433832704129244,0.19923015656831516,1.880675755850935,0.5170532939730494,1.591448177819132,-0.24136627180833226
16.25506281852722,0.4462912991454897,0.19777614220203252,1.8806151907514381,0.5107526027173541,1.5914784603688805,-0.24139655435808074
16.26009488105774,0.44916904532830654,0.19611009349021602,1.8806151907514381,0.5028160888022966,1.5915087429186292,-0.24139655435808074
16.265155792236328,0.4534402031130461,0.19459549519200492,1.8806151907514381,0.4964850773319899,1.5915087429186292,-0.24136627180833226
16.2701416015625,0.4534402031130461,0.19459549519200492,1.8806151907514381,0.4964850773319899,1.5915087429186292,-0.24136627180833226
16.27506399154663,0.4571358417931126,0.19295972902993694,1.8806151907514381,0.49079018773071614,1.5914784603688805,-0.24136627180833226
16.280121088027954,0.46004387052567797,0.1909604592762983,1.8806151907514381,0.4840350699044789,1.591448177819132,-0.24139655435808074
16.28515601158142,0.4624975103525642,0.18938527704615873,1.8806151907514381,0.4783401803032052,1.5914784603688805,-0.24139655435808074
16.29015588760376,0.4624975103525642,0.18938527704615873,1.8806151907514381,0.4783401803032052,1.5914784603688805,-0.24139655435808074
16.295064687728882,0.4645270814883828,0.18774951088409075,1.8806454733011866,0.4726756109165428,1.5914784603688805,-0.24136627180833226
16.300143480300903,0.46704128641476605,0.18620463003613116,1.880675755850935,0.4684347356815517,1.5915087429186292,-0.24136627180833226
16.30512833595276,0.4694949639065152,0.1846597303557401,1.8808271685996776,0.464345310860166,1.5914784603688805,-0.24136627180833226
16.310063123703003,0.47234238987472066,0.18284221239788678,1.881069579657117,0.4607405574942079,1.5914784603688805,-0.24142685574026068
16.315062522888184,0.475310983706783,0.1809035265761766,1.8814936860130478,0.45774168111239705,1.5914784603688805,-0.24136627180833226
16.320149898529053,0.475310983706783,0.1809035265761766,1.8814936860130478,0.45774168111239705,1.5914784603688805,-0.24136627180833226
16.325125217437744,0.4783401803032052,0.17851047068121875,1.8822206178664633,0.45413692774643893,1.5914784603688805,-0.24139655435808074
16.33012628555298,0.48149054476348424,0.17699587238300765,1.8829477003793305,0.4506533422443377,1.5914784603688805,-0.24139655435808074
16.335062742233276,0.4838230543913765,0.1756933084303304,1.8835837845835004,0.4473515273704532,1.5914784603688805,-0.24139655435808074
16.340162992477417,0.4838230543913765,0.1756933084303304,1.8835837845835004,0.4473515273704532,1.5914784603688805,-0.24139655435808074
16.34512162208557,0.48588290807694356,0.1742695954462277,1.8839170432901855,0.444322330774031,1.5914784603688805,-0.24136627180833226
16.350131034851074,0.48830626535408134,0.17248236003812287,1.8840987385886765,0.44177780563303637,1.5915087429186292,-0.24139655435808074
16.35506510734558,0.49036611903964844,0.17014988807509349,1.8844017147456131,0.43977855471182914,1.5914784603688805,-0.24139655435808074
16.360142469406128,0.49036611903964844,0.17014988807509349,1.8844017147456131,0.43977855471182914,1.5914784603688805,-0.24139655435808074
16.3651385307312,0.4925774231388209,0.16815061832145484,1.884856103651292,0.43883949435072256,1.5914784603688805,-0.24139655435808074
16.3701434135437,0.49439494109667426,0.16624223388192458,1.8855527529549592,0.438354822895295,1.5914784603688805,-0.24139655435808074
16.375134706497192,0.49654564243148686,0.16445499847381975,1.8863706831170717,0.43823365503143813,1.5915087429186292,-0.24136627180833226
16.380152463912964,0.49654564243148686,0.16445499847381975,1.8863706831170717,0.43823365503143813,1.5915087429186292,-0.24136627180833226
16.38514518737793,0.49860549611705396,0.16266778189814637,1.8870673324207388,0.4384457082094034,1.5914784603688805,-0.24136627180833226
16.390080451965332,0.5004533342895187,0.16024442462100863,1.8880063927818453,0.43862744117275726,1.5914784603688805,-0.24136627180833226
16.395062685012817,0.5023011347971205,0.1580028191396562,1.888884888043455,0.4385668760732603,1.591448177819132,-0.24136627180833226
16.400081157684326,0.5023011347971205,0.1580028191396562,1.888884888043455,0.4385668760732603,1.591448177819132,-0.24136627180833226
16.405144214630127,0.5041489353047223,0.15666997263723043,1.8896119705563221,0.4385062733089004,1.5914784603688805,-0.24136627180833226
16.410115242004395,0.5058452853987188,0.15545829399866154,1.8903994675092346,0.438415387994792,1.5914784603688805,-0.24139655435808074
16.41506314277649,0.5076930859063206,0.15385281980255777,1.8917929167760204,0.4382942201309351,1.5914784603688805,-0.24139655435808074
16.420146942138672,0.5076930859063206,0.15385281980255777,1.8917929167760204,0.4382942201309351,1.5914784603688805,-0.24139655435808074
16.425140619277954,0.5092985883510714,0.15191413398084758,1.8934589089905425,0.4382639375811866,1.5914784603688805,-0.24136627180833226
16.430148601531982,0.5106617174032457,0.15033895175070802,1.8949129233568252,0.43823365503143813,1.5914784603688805,-0.24136627180833226
16.435062885284424,0.5116007400994895,0.1489455213163538,1.8965487836810504,0.43823365503143813,1.5914784603688805,-0.24139655435808074
16.440133810043335,0.5123277472826308,0.14758238284796382,1.8973969963929114,0.4382033724816896,1.5914784603688805,-0.24136627180833226
16.445141315460205,0.5123277472826308,0.14758238284796382,1.8973969963929114,0.4382033724816896,1.5914784603688805,-0.24136627180833226
16.450126886367798,0.5129941893662752,0.14606778454975272,1.897548409141654,0.43817305226707826,1.5914784603688805,-0.24136627180833226
16.45506453514099,0.5138423644132734,0.1442502665918994,1.8973665631837113,0.4382033724816896,1.591448177819132,-0.24136627180833226
16.46012568473816,0.5152054934654476,0.14255391649790297,1.8973362806339629,0.4380822046178327,1.5915087429186292,-0.24139655435808074
16.465136289596558,0.5162354391406626,0.14094845171801493,1.8973362806339629,0.4379913193037243,1.5914784603688805,-0.24142685574026068
16.47014832496643,0.5162354391406626,0.14094845171801493,1.8973362806339629,0.4379913193037243,1.5914784603688805,-0.24142685574026068
16.47513484954834,0.516841278459947,0.13904005786226895,1.8973362806339629,0.43787015143986746,1.5914784603688805,-0.24142685574026068
16.480148553848267,0.5172047820515177,0.13737399973423672,1.8974272789426598,0.43777926612575907,1.5915087429186292,-0.24136627180833226
16.485142707824707,0.5172047820515177,0.13737399973423672,1.8974272789426598,0.43777926612575907,1.5915087429186292,-0.24136627180833226
16.49014711380005,0.5175682856430883,0.13537472998059807,1.8976392567908995,0.43762781571215364,1.5915087429186292,-0.24136627180833226
16.495165586471558,0.5180226368839045,0.13331487629503097,1.898245058445321,0.4375066478482968,1.5914784603688805,-0.24136627180833226
16.500149488449097,0.5185376285539435,0.13158823423507032,1.8989418584084397,0.4374763652985483,1.5915087429186292,-0.24139655435808074
16.505146026611328,0.5185376285539435,0.13158823423507032,1.8989418584084397,0.4374763652985483,1.5915087429186292,-0.24139655435808074
16.510129928588867,0.5187496440670458,0.130043343970895,1.8997596379111006,0.43732487722008,1.5914784603688805,-0.24139655435808074
16.515064239501953,0.5186587964178003,0.12877108140039767,1.9001231791675341,0.43708254149236625,1.5915087429186292,-0.24136627180833226
16.5201256275177,0.518628476203189,0.12746852686393614,1.9002140268167798,0.4369916938431207,1.5914784603688805,-0.24136627180833226
16.525142908096313,0.5186587964178003,0.12580246873590392,1.9003958727747223,0.4370219763928692,1.5914784603688805,-0.24142685574026068
16.53014612197876,0.5186587964178003,0.12580246873590392,1.9003958727747223,0.4370219763928692,1.5914784603688805,-0.24142685574026068
16.53506374359131,0.5185981936534405,0.12431816240365705,1.9006986982722074,0.4369916938431207,1.5914784603688805,-0.24142685574026068
16.54014563560486,0.5184770257895835,0.12313677573105239,1.9010622395286407,0.4369916938431207,1.591448177819132,-0.24139655435808074
16.54512858390808,0.5183861404754752,0.12222802616834144,1.9014257807850743,0.4370219763928692,1.591448177819132,-0.24136627180833226
16.550159692764282,0.5183861404754752,0.12134955915537901,1.901637758633314,0.43696137362850934,1.5914784603688805,-0.24136627180833226
16.555063486099243,0.5182952928262297,0.12031963231259546,1.901910452240502,0.4370219763928692,1.5914784603688805,-0.24139655435808074
16.56014132499695,0.5182952928262297,0.12031963231259546,1.901910452240502,0.4370219763928692,1.5914784603688805,-0.24139655435808074
16.565146446228027,0.5181741249623728,0.1192594135038477,1.902092147538993,0.43705225894261773,1.5915087429186292,-0.24136627180833226
16.570143938064575,0.5179620717844076,0.11822948666106414,1.902213277737987,0.4370219763928692,1.5914784603688805,-0.24142685574026068
16.575144052505493,0.5176894535069453,0.1169269321246026,1.9022739934969355,0.4370219763928692,1.5914784603688805,-0.24136627180833226
16.580151319503784,0.5174167975646201,0.11538204186042728,1.9023345585964324,0.43708254149236625,1.5914784603688805,-0.24133597042615232
16.58514380455017,0.5174167975646201,0.11538204186042728,1.9023345585964324,0.43708254149236625,1.5914784603688805,-0.24133597042615232
16.590152740478516,0.5170532939730494,0.11417036322185839,1.9023345585964324,0.4371128617069776,1.5914784603688805,-0.24139655435808074
16.595139980316162,0.5167201105960901,0.1130798524471464,1.9023648411461809,0.4372340295708345,1.5914784603688805,-0.24139655435808074
16.600149393081665,0.516386889554268,0.11195904970647019,1.9023951236959296,0.4373854799844399,1.5914784603688805,-0.24139655435808074
16.605085611343384,0.5159627831983374,0.11095941482965087,1.9024556887954265,0.4373854799844399,1.5914784603688805,-0.24136627180833226
16.610145092010498,0.5159627831983374,0.11095941482965087,1.9024556887954265,0.4373854799844399,1.5914784603688805,-0.24136627180833226
16.61506199836731,0.5155084319575213,0.10999007191879576,1.902485971345175,0.4373854799844399,1.5915087429186292,-0.24136627180833226
16.620094537734985,0.5152357760151961,0.10874810131426266,1.9025162538949234,0.4374157625341884,1.5915087429186292,-0.24139655435808074
16.625145435333252,0.5150540430518422,0.10726379498201578,1.9025465364446719,0.4374460450839369,1.5914784603688805,-0.24136627180833226
16.630134105682373,0.5149934402874823,0.10626416010519646,1.9025465364446719,0.4375369303980453,1.5914784603688805,-0.24136627180833226
16.63506269454956,0.5149934402874823,0.10626416010519646,1.9025465364446719,0.4375369303980453,1.5914784603688805,-0.24136627180833226
16.64012384414673,0.5148722724236254,0.10526452522837713,1.9025465364446719,0.43756721294779377,1.5914784603688805,-0.24136627180833226
16.645143032073975,0.5147511045597686,0.10435576624945046,1.902485971345175,0.4375975331624052,1.5914784603688805,-0.24136627180833226
16.650142192840576,0.5146299366959117,0.10356818455059641,1.9024556887954265,0.43762781571215364,1.591448177819132,-0.24136627180833226
16.655123233795166,0.5144179211828093,0.10275030146956242,1.9023951236959296,0.4376883808116507,1.5915087429186292,-0.24139655435808074
16.660159587860107,0.5142361505545925,0.10184154249063576,1.902304276046684,0.43783986889011894,1.5914784603688805,-0.24136627180833226
16.665151834487915,0.5142361505545925,0.10184154249063576,1.902304276046684,0.43783986889011894,1.5914784603688805,-0.24136627180833226
16.670145750045776,0.5141149826907356,0.10075103171592377,1.9021829951882385,0.43802160185347283,1.5915087429186292,-0.24139655435808074
16.6751389503479,0.5139938148268788,0.09978168880506867,1.902092147538993,0.43814276971732974,1.5914784603688805,-0.24139655435808074
16.680138111114502,0.5139029295127704,0.09902438965596312,1.9020012998897473,0.438354822895295,1.591448177819132,-0.24139655435808074
16.685142517089844,0.513751479099165,0.09826709050685757,1.9018801696907535,0.4385668760732603,1.591448177819132,-0.24136627180833226
16.69013214111328,0.5136303112353081,0.09738862349389513,1.9017893220415079,0.43880921180097404,1.5914784603688805,-0.24139655435808074
16.69512701034546,0.5136303112353081,0.09738862349389513,1.9017893220415079,0.43880921180097404,1.5914784603688805,-0.24139655435808074
16.700124502182007,0.5134485782719542,0.09657074041286114,1.9016680411830624,0.4391727153925447,1.5914784603688805,-0.24136627180833226
16.70514178276062,0.5132365250939889,0.09599519305954092,1.90151662843432,0.4396270666333609,1.5915087429186292,-0.24139655435808074
16.710145473480225,0.5129639068165266,0.09526818587639958,1.9013954982353258,0.44038439403111357,1.5914784603688805,-0.24136627180833226
16.715062856674194,0.5129639068165266,0.09526818587639958,1.9013954982353258,0.44038439403111357,1.5914784603688805,-0.24136627180833226
16.720151901245117,0.5126004032249559,0.09445030279536559,1.9013954982353258,0.4412325690781118,1.5914784603688805,-0.24136627180833226
16.72513175010681,0.5122368996333853,0.0936324197143316,1.9013954982353258,0.4418989734968933,1.5915087429186292,-0.24133597042615232
16.73014187812805,0.51202484645542,0.09272366073540494,1.901334933135829,0.44244424771668067,1.5914784603688805,-0.24139655435808074
16.73512363433838,0.51202484645542,0.09272366073540494,1.901334933135829,0.44244424771668067,1.5914784603688805,-0.24139655435808074
16.740150213241577,0.5118733960418146,0.09214811338208473,1.901334933135829,0.44271686599414295,1.5915087429186292,-0.24136627180833226
16.745145797729492,0.5119036785915632,0.09154227406280029,1.9013046505860802,0.44277743109364,1.5914784603688805,-0.24136627180833226
16.750141143798828,0.5118430758272032,0.0908758508115874,1.9012743680363318,0.44277743109364,1.5914784603688805,-0.24139655435808074
16.755063772201538,0.5118430758272032,0.0908758508115874,1.9012743680363318,0.44277743109364,1.5914784603688805,-0.24139655435808074
16.760159254074097,0.5117825107277062,0.08990650790073229,1.9010925220783894,0.44274714854389147,1.5915087429186292,-0.24139655435808074
16.76514482498169,0.5117219079633464,0.08887658105794875,1.9006684157224587,0.44277743109364,1.5914784603688805,-0.24136627180833226
16.770140171051025,0.5116613428638493,0.0881192819088432,1.9003050251254767,0.44274714854389147,1.5915087429186292,-0.24139655435808074
16.775063276290894,0.5116613428638493,0.0881192819088432,1.9003050251254767,0.44274714854389147,1.5915087429186292,-0.24139655435808074
16.780149221420288,0.5116007400994895,0.08742256669166609,1.9000626140680372,0.44277743109364,1.5914784603688805,-0.24142685574026068
16.785123109817505,0.5114795722356326,0.08648351574677521,1.8999717664187916,0.44277743109364,1.5914784603688805,-0.24139655435808074
16.790145874023438,0.5114795722356326,0.08648351574677521,1.8999717664187916,0.44277743109364,1.5914784603688805,-0.24139655435808074
16.795157432556152,0.5112978392722787,0.08524154514224211,1.899820353670049,0.44274714854389147,1.5915087429186292,-0.24136627180833226
16.800145864486694,0.5112372365079189,0.08412075181778161,1.8996687902618552,0.44274714854389147,1.5915087429186292,-0.24136627180833226
16.805145263671875,0.5112372365079189,0.0832725767707834,1.8995779426126096,0.44277743109364,1.5914784603688805,-0.24136627180833226
16.81014132499695,0.5112372365079189,0.0832725767707834,1.8995779426126096,0.44277743109364,1.5914784603688805,-0.24136627180833226
16.81513500213623,0.5112372365079189,0.08233352582589251,1.8995476600628611,0.44277743109364,1.5915390254683777,-0.24139655435808074
16.820122957229614,0.5111463888586733,0.08124301505118052,1.8995173775131127,0.44277743109364,1.591448177819132,-0.24136627180833226
16.82515287399292,0.5111161063089248,0.08012221231050431,1.8994568124136157,0.44280775130825134,1.5914784603688805,-0.24139655435808074
16.83014154434204,0.5111161063089248,0.07903170153579232,1.8993962473141186,0.44274714854389147,1.5914784603688805,-0.24136627180833226
16.835145950317383,0.5111161063089248,0.07903170153579232,1.8993962473141186,0.44274714854389147,1.5914784603688805,-0.24136627180833226
16.840152502059937,0.5110555035445649,0.07785031486318766,1.8993659647643701,0.44277743109364,1.5915087429186292,-0.24136627180833226
16.845130920410156,0.5109040531309595,0.07654776032672611,1.8993356822146217,0.44280775130825134,1.5915087429186292,-0.24136627180833226
16.850149631500244,0.5106617174032457,0.07509374596044345,1.8992446839059247,0.44277743109364,1.5914784603688805,-0.24139655435808074
16.855149745941162,0.5106617174032457,0.07509374596044345,1.8992446839059247,0.44277743109364,1.5914784603688805,-0.24139655435808074
16.8601393699646,0.510479946775029,0.07360943962819658,1.899214401356176,0.44274714854389147,1.5914784603688805,-0.24139655435808074
16.865155935287476,0.5102073284975667,0.07221600919384237,1.8991841188064276,0.44274714854389147,1.5914784603688805,-0.24139655435808074
16.870129585266113,0.5100255955342128,0.07118608235105882,1.899153836256679,0.44271686599414295,1.5914784603688805,-0.24139655435808074
16.87506413459778,0.5100255955342128,0.07118608235105882,1.899153836256679,0.44271686599414295,1.5914784603688805,-0.24139655435808074
16.88012671470642,0.5097529395918876,0.07018645218234736,1.8991841188064276,0.44274714854389147,1.5915087429186292,-0.24139655435808074
16.885149717330933,0.5094803213144253,0.06882331371395736,1.8991841188064276,0.44274714854389147,1.5915087429186292,-0.24142685574026068
16.890164613723755,0.5090562526233577,0.06770251097328114,1.899153836256679,0.44274714854389147,1.5915087429186292,-0.24139655435808074
16.89506459236145,0.5090562526233577,0.06770251097328114,1.899153836256679,0.44274714854389147,1.5915087429186292,-0.24139655435808074
16.900148630142212,0.5086018637176787,0.06633937250489116,1.899214401356176,0.44277743109364,1.5915087429186292,-0.24139655435808074
16.90513300895691,0.5080263069481428,0.06503681796842961,1.8993356822146217,0.44244424771668067,1.5915087429186292,-0.24136627180833226
16.910144329071045,0.5073599025293613,0.06415835095546718,1.899426529863867,0.44223219453871543,1.5915087429186292,-0.24136627180833226
16.915133714675903,0.507147849351396,0.06394630719371762,1.899214401356176,0.44274714854389147,1.5914784603688805,-0.24139655435808074
16.92014169692993,0.507147849351396,0.06394630719371762,1.899214401356176,0.44274714854389147,1.5914784603688805,-0.24139655435808074
16.92514395713806,0.5074204676288583,0.06424922685335985,1.898820577549994,0.4433227053134274,1.5914784603688805,-0.24139655435808074
16.93013072013855,0.5068752310739337,0.0644612706151094,1.898245058445321,0.44371649145474656,1.5915087429186292,-0.24142685574026068
16.935062885284424,0.5063602394038947,0.06458243847896629,1.8978209520893905,0.443867941868352,1.5915390254683777,-0.24139655435808074
16.940123319625854,0.5064208421682547,0.06479448224071584,1.897851234639139,0.44392854463271186,1.5915390254683777,-0.24142685574026068
16.94514298439026,0.5064208421682547,0.06479448224071584,1.897851234639139,0.44392854463271186,1.5915390254683777,-0.24142685574026068
16.95014476776123,0.5065722925818601,0.06494594207053694,1.898123928246327,0.44368620890499805,1.5915087429186292,-0.24139655435808074
16.955063819885254,0.5067237429954654,0.0650065260024654,1.8983663393037664,0.4435347584913927,1.5915087429186292,-0.24139655435808074
16.960148572921753,0.5071175668016475,0.06503681796842961,1.8984874695027605,0.44368620890499805,1.5914784603688805,-0.24139655435808074
16.96514058113098,0.5071175668016475,0.06503681796842961,1.8984874695027605,0.44368620890499805,1.5914784603688805,-0.24139655435808074
16.970152854919434,0.5069357961734308,0.06497623403650117,1.8984874695027605,0.44380737676885496,1.5915087429186292,-0.24139655435808074
16.9751398563385,0.5066025751316086,0.06497623403650117,1.898457186953012,0.44380737676885496,1.5915390254683777,-0.24139655435808074
16.98014807701111,0.5067540632100769,0.0650065260024654,1.898457186953012,0.44380737676885496,1.5915087429186292,-0.24139655435808074
16.98514676094055,0.5067843457598253,0.0651579858322865,1.8984874695027605,0.44380737676885496,1.5914784603688805,-0.24142685574026068
