timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768417664.9794817,22.731335163116455,7.00014591217041,2.428105592727661,12.406866073608398,0.3244377076625824,-11.055042266845703,-3.865065336227417
1768417665.0014794,22.75333285331726,6.961221218109131,2.4152584075927734,12.408974647521973,0.3252047002315521,-11.055042266845703,-3.865065336227417
1768417665.0234582,22.775311708450317,6.925172328948975,2.4026029109954834,12.41357707977295,0.325588196516037,-11.055042266845703,-3.865065336227417
1768417665.0454571,22.79731035232544,6.888932228088379,2.3910982608795166,12.428533554077148,0.3267386853694916,-11.055042266845703,-3.865065336227417
1768417665.0675497,22.81940269470215,6.855759620666504,2.3784427642822266,12.443297386169434,0.326930433511734,-11.055042266845703,-3.8648736476898193
1768417665.0894594,22.841312885284424,6.814533710479736,2.3663625717163086,12.465156555175781,0.3286561667919159,-11.055042266845703,-3.865065336227417
1768417665.1115837,22.863436698913574,6.776951313018799,2.352365016937256,12.493727684020996,0.32961487770080566,-11.0552339553833,-3.8646819591522217
1768417665.1334383,22.885291576385498,6.762569904327393,2.335491180419922,12.526900291442871,0.3305736184120178,-11.0552339553833,-3.8648736476898193
1768417665.155522,22.90737557411194,6.74262809753418,2.3176586627960205,12.547608375549316,0.33134061098098755,-11.0552339553833,-3.8646819591522217
1768417665.1774588,22.929312229156494,6.728055477142334,2.293306589126587,12.586725234985352,0.33134061098098755,-11.055042266845703,-3.8646819591522217
1768417665.1995378,22.951390981674194,6.717700958251953,2.2666537761688232,12.62852668762207,0.3311488628387451,-11.054850578308105,-3.8646819591522217
1768417665.221475,22.973328590393066,6.715783596038818,2.235398769378662,12.681640625,0.3309571146965027,-11.0552339553833,-3.8646819591522217
1768417665.243524,22.99537754058838,6.714441299438477,2.2093210220336914,12.708677291870117,0.3311488628387451,-11.055042266845703,-3.8646819591522217
1768417665.2655294,23.017382860183716,6.714057922363281,2.1803669929504395,12.727660179138184,0.3305736184120178,-11.055042266845703,-3.8646819591522217
1768417665.2875264,23.039379596710205,6.714249610900879,2.1569738388061523,12.743000030517578,0.3303818702697754,-11.0552339553833,-3.8648736476898193
1768417665.3095021,23.06135582923889,6.715591907501221,2.132430076599121,12.757381439208984,0.3303818702697754,-11.055042266845703,-3.8646819591522217
1768417665.3315148,23.083367824554443,6.717700958251953,2.110762596130371,12.766777038574219,0.33019012212753296,-11.0552339553833,-3.8646819591522217
1768417665.353424,23.105277061462402,6.721919536590576,2.097531795501709,12.778665542602539,0.3303818702697754,-11.0552339553833,-3.8646819591522217
1768417665.3754988,23.127352476119995,6.7265214920043945,2.082383871078491,12.778857231140137,0.3299983739852905,-11.055042266845703,-3.8646819591522217
1768417665.3975067,23.149360418319702,6.729589462280273,2.0676190853118896,12.775213241577148,0.3303818702697754,-11.055042266845703,-3.8648736476898193
1768417665.4195,23.171353578567505,6.734766483306885,2.0478692054748535,12.771186828613281,0.3303818702697754,-11.055042266845703,-3.8646819591522217
1768417665.4415033,23.19335675239563,6.74032735824585,2.0411579608917236,12.771186828613281,0.3303818702697754,-11.0552339553833,-3.8646819591522217
1768417665.4634998,23.215352773666382,6.745121002197266,2.031187057495117,12.771186828613281,0.33019012212753296,-11.055042266845703,-3.8648736476898193
1768417665.4855142,23.23736834526062,6.7458882331848145,2.0231337547302246,12.771378517150879,0.3303818702697754,-11.055042266845703,-3.8646819591522217
1768417665.5075028,23.259356260299683,6.7458882331848145,2.013737916946411,12.771378517150879,0.3305736184120178,-11.055042266845703,-3.8648736476898193
1768417665.529439,23.28129243850708,6.744929313659668,2.0079855918884277,12.771761894226074,0.3303818702697754,-11.055042266845703,-3.8646819591522217
1768417665.5515008,23.303353786468506,6.743778705596924,2.0022330284118652,12.772529602050781,0.3303818702697754,-11.055042266845703,-3.8646819591522217
1768417665.5734253,23.325278997421265,6.743203639984131,1.9968641996383667,12.773104667663574,0.3305736184120178,-11.0552339553833,-3.8646819591522217
1768417665.59644,23.34829330444336,6.741669654846191,1.9899612665176392,12.772336959838867,0.3303818702697754,-11.0552339553833,-3.8646819591522217
1768417665.6185112,23.37036442756653,6.73879337310791,1.9830583333969116,12.771378517150879,0.33076536655426025,-11.0552339553833,-3.8646819591522217
1768417665.6404865,23.39233946800232,6.733616352081299,1.9788398742675781,12.771186828613281,0.33076536655426025,-11.0552339553833,-3.8646819591522217
1768417665.662529,23.414381742477417,6.724028587341309,1.9732791185379028,12.770995140075684,0.3309571146965027,-11.055042266845703,-3.8646819591522217
1768417665.684414,23.436267137527466,6.718276500701904,1.9627330303192139,12.770611763000488,0.3311488628387451,-11.0552339553833,-3.864490032196045
1768417665.7065344,23.45838737487793,6.706579685211182,1.956021785736084,12.77042007446289,0.33134061098098755,-11.055042266845703,-3.8646819591522217
1768417665.7284753,23.48032855987549,6.691239833831787,1.9468178749084473,12.770228385925293,0.33134061098098755,-11.055042266845703,-3.864490032196045
1768417665.7504768,23.50233006477356,6.678009033203125,1.9328203201293945,12.770803451538086,0.3317241072654724,-11.055042266845703,-3.8646819591522217
1768417665.7724116,23.524264812469482,6.644261360168457,1.9241915941238403,12.77042007446289,0.3322993516921997,-11.055042266845703,-3.864490032196045
1768417665.7944043,23.546257495880127,6.632181644439697,1.9065508842468262,12.770611763000488,0.3321076035499573,-11.055042266845703,-3.8646819591522217
1768417665.816481,23.568334102630615,6.611855983734131,1.8938955068588257,12.770803451538086,0.332874596118927,-11.0552339553833,-3.8646819591522217
1768417665.8384511,23.590304613113403,6.594407081604004,1.8785556554794312,12.770995140075684,0.3334498405456543,-11.0552339553833,-3.8646819591522217
1768417665.8604078,23.612260818481445,6.586737155914307,1.8649414777755737,12.771570205688477,0.334216833114624,-11.054850578308105,-3.8646819591522217
1768417665.882405,23.63425874710083,6.570438385009766,1.8520944118499756,12.771761894226074,0.3346003293991089,-11.0552339553833,-3.8646819591522217
1768417665.904474,23.65632677078247,6.560276031494141,1.8338782787322998,12.771570205688477,0.3351755738258362,-11.055042266845703,-3.864490032196045
1768417665.9264128,23.678266286849976,6.5470452308654785,1.8244826793670654,12.771570205688477,0.3376682996749878,-11.0552339553833,-3.8646819591522217
1768417665.9484096,23.700263023376465,6.54244327545166,1.8122107982635498,12.771761894226074,0.339969277381897,-11.0552339553833,-3.864490032196045
1768417665.9704533,23.72230625152588,6.531897068023682,1.803006887435913,12.771570205688477,0.3432289958000183,-11.055042266845703,-3.864490032196045
1768417665.9924107,23.744264125823975,6.5259528160095215,1.7962957620620728,12.771570205688477,0.3505154252052307,-11.055042266845703,-3.8646819591522217
1768417666.0144072,23.766259908676147,6.523268699645996,1.7888175249099731,12.771570205688477,0.35435038805007935,-11.055042266845703,-3.8642983436584473
1768417666.03641,23.78826355934143,6.52077579498291,1.78383207321167,12.770995140075684,0.3539668917655945,-11.0552339553833,-3.864490032196045
1768417666.0583916,23.810245037078857,6.515023231506348,1.7801889181137085,12.770803451538086,0.3539668917655945,-11.0552339553833,-3.8642983436584473
1768417666.0804472,23.832299947738647,6.510421276092529,1.7782714366912842,12.77042007446289,0.3539668917655945,-11.055425643920898,-3.864490032196045
1768417666.102481,23.854334115982056,6.497766017913818,1.775395154953003,12.768693923950195,0.3539668917655945,-11.0552339553833,-3.864490032196045
1768417666.1244671,23.876320123672485,6.48491907119751,1.772327184677124,12.765434265136719,0.3541586399078369,-11.0552339553833,-3.864490032196045
1768417666.146448,23.898300886154175,6.468236923217773,1.7684922218322754,12.760641098022461,0.3541586399078369,-11.055042266845703,-3.864490032196045
1768417666.168423,23.920275926589966,6.449061870574951,1.7602471113204956,12.756230354309082,0.3547338843345642,-11.055042266845703,-3.864490032196045
1768417666.1904671,23.942319869995117,6.4229841232299805,1.7502762079238892,12.750861167907715,0.3551173806190491,-11.055042266845703,-3.8646819591522217
1768417666.2124555,23.964308261871338,6.409178256988525,1.7320600748062134,12.74740982055664,0.3551173806190491,-11.055042266845703,-3.8642983436584473
1768417666.2344465,23.986299514770508,6.377540111541748,1.7102007865905762,12.741273880004883,0.3558843731880188,-11.055042266845703,-3.864490032196045
1768417666.2564113,24.00826406478882,6.342066764831543,1.6868075132369995,12.73302936553955,0.3570348620414734,-11.055042266845703,-3.864490032196045
1768417666.2783637,24.030216932296753,6.3031415939331055,1.661496877670288,12.729001998901367,0.3576101064682007,-11.055042266845703,-3.8646819591522217
1768417666.3003685,24.05222225189209,6.2423577308654785,1.6398292779922485,12.727851867675781,0.3587605953216553,-11.0552339553833,-3.864490032196045
1768417666.322379,24.07423186302185,6.2139787673950195,1.608190894126892,12.727468490600586,0.35856884717941284,-11.0552339553833,-3.8642983436584473
1768417666.3443658,24.096219062805176,6.167767524719238,1.5790451765060425,12.71903133392334,0.3602945804595947,-11.0552339553833,-3.864490032196045
1768417666.366423,24.1182758808136,6.119063854217529,1.5422295331954956,12.706184387207031,0.36106157302856445,-11.0552339553833,-3.8642983436584473
1768417666.3883677,24.140221118927002,6.0676751136779785,1.5033047199249268,12.6965970993042,0.36278730630874634,-11.0552339553833,-3.864490032196045
1768417666.4103632,24.162216424942017,6.022231101989746,1.4664890766143799,12.682982444763184,0.3673892617225647,-11.0552339553833,-3.8642983436584473
1768417666.432367,24.184220552444458,5.968349933624268,1.4283312559127808,12.671478271484375,0.3717994689941406,-11.055042266845703,-3.8642983436584473
1768417666.4543753,24.206228494644165,5.913126468658447,1.3851878643035889,12.64501667022705,0.37985289096832275,-11.055042266845703,-3.8641066551208496
1768417666.476429,24.22828197479248,5.857711315155029,1.3339911699295044,12.609542846679688,0.384838342666626,-11.054850578308105,-3.8641066551208496
1768417666.4983625,24.250215768814087,5.806130886077881,1.2981343269348145,12.55834674835205,0.3886733055114746,-11.055042266845703,-3.8641066551208496
1768417666.520367,24.272220373153687,5.741511821746826,1.257483720779419,12.517696380615234,0.40343788266181946,-11.055042266845703,-3.863723039627075
1768417666.5423672,24.294220685958862,5.689931392669678,1.2070538997650146,12.467266082763672,0.4151345193386078,-11.0552339553833,-3.86333966255188
1768417666.5644033,24.316256284713745,5.644295692443848,1.1543232202529907,12.381937980651855,0.4153262674808502,-11.0552339553833,-3.863723039627075
1768417666.586351,24.33820414543152,5.581977367401123,1.108687162399292,12.344930648803711,0.41666850447654724,-11.055042266845703,-3.8635313510894775
1768417666.6083453,24.360198497772217,5.541518688201904,1.0649687051773071,12.259603500366211,0.420119971036911,-11.0552339553833,-3.8635313510894775
1768417666.6303613,24.382214546203613,5.514098644256592,1.0156893730163574,12.15164852142334,0.4243384301662445,-11.055042266845703,-3.8631479740142822
1768417666.6523452,24.40419864654541,5.466353416442871,0.9706286191940308,12.116559028625488,0.4304743707180023,-11.0552339553833,-3.86333966255188
1768417666.6743383,24.426191806793213,5.4347147941589355,0.9366891980171204,11.998058319091797,0.43680205941200256,-11.055042266845703,-3.86333966255188
1768417666.696344,24.44819712638855,5.398090839385986,0.8966138958930969,11.962968826293945,0.4448554813861847,-11.0552339553833,-3.8631479740142822
1768417666.718401,24.470253705978394,5.367986679077148,0.8582642674446106,11.801324844360352,0.4667147397994995,-11.0552339553833,-3.8631479740142822
1768417666.740344,24.492197513580322,5.346510887145996,0.8224073648452759,11.775055885314941,0.514460027217865,-11.0552339553833,-3.8629560470581055
1768417666.7623441,24.51419711112976,5.3221588134765625,0.8047665357589722,11.649652481079102,0.5926932096481323,-11.0552339553833,-3.8629560470581055
1768417666.7843459,24.53619933128357,5.303367614746094,0.7765796184539795,11.56394100189209,0.6638317108154297,-11.055425643920898,-3.86257266998291
1768417666.8063383,24.558191776275635,5.28131628036499,0.7669922113418579,11.465574264526367,0.7564460635185242,-11.0552339553833,-3.86257266998291
1768417666.828345,24.580198526382446,5.2619500160217285,0.7551038265228271,11.399038314819336,0.81090247631073,-11.055042266845703,-3.8621890544891357
1768417666.8504097,24.6022629737854,5.256005764007568,0.7491596341133118,11.251967430114746,0.8454171419143677,-11.0552339553833,-3.8616139888763428
1768417666.8723967,24.624250173568726,5.240665912628174,0.7365042567253113,11.16069507598877,0.890861451625824,-11.0552339553833,-3.860846996307373
1768417666.894392,24.646245002746582,5.231653690338135,0.7361207604408264,11.058876991271973,0.950303316116333,-11.0552339553833,-3.8610386848449707
1768417666.9163861,24.668238878250122,5.2312703132629395,0.7328610420227051,10.9091215133667,0.9922961592674255,-11.0552339553833,-3.860846996307373
1768417666.9383929,24.69024634361267,5.223217010498047,0.7271085977554321,10.802125930786133,1.0438764095306396,-11.0552339553833,-3.860846996307373
1768417666.9603264,24.7121798992157,5.216505527496338,0.7276838421821594,10.658507347106934,1.1069614887237549,-11.0552339553833,-3.860846996307373
1768417666.982381,24.73423433303833,5.211520195007324,0.7284508347511292,10.517380714416504,1.1274784803390503,-11.055617332458496,-3.860271692276001
1768417667.0043876,24.756240844726562,5.2065348625183105,0.7395722270011902,10.335027694702148,1.1242188215255737,-11.055617332458496,-3.8598880767822266
1768417667.0264635,24.778316497802734,5.206343173980713,0.7597057819366455,10.174726486206055,1.1244105100631714,-11.055809020996094,-3.858354091644287
1768417667.0483959,24.800249338150024,5.2065348625183105,0.7777301073074341,10.045488357543945,1.1246023178100586,-11.055809020996094,-3.8581624031066895
1768417667.0703928,24.822246313095093,5.2065348625183105,0.7827154994010925,9.871956825256348,1.1251775026321411,-11.055809020996094,-3.858354091644287
1768417667.092391,24.844244480133057,5.206343173980713,0.7932616472244263,9.697465896606445,1.1246023178100586,-11.055809020996094,-3.857970714569092
1768417667.1144605,24.866313457489014,5.205000877380371,0.8036160469055176,9.52757740020752,1.1242188215255737,-11.055809020996094,-3.858354091644287
1768417667.1363227,24.888176441192627,5.19694709777832,0.8156961798667908,9.339280128479004,1.1249858140945435,-11.056000709533691,-3.8581624031066895
1768417667.1583807,24.910234212875366,5.184675216674805,0.8352544903755188,9.171692848205566,1.1238353252410889,-11.055809020996094,-3.8581624031066895
1768417667.1803627,24.93221616744995,5.182374477386475,0.8590312600135803,8.977067947387695,1.1242188215255737,-11.056000709533691,-3.857970714569092
1768417667.2023883,24.95424175262451,5.179689884185791,0.8778225779533386,8.795482635498047,1.1242188215255737,-11.056000709533691,-3.857970714569092
1768417667.2243862,24.976239919662476,5.174129486083984,0.8950799107551575,8.639016151428223,1.1259444952011108,-11.055809020996094,-3.857970714569092
1768417667.2463884,24.998241662979126,5.17297887802124,0.9159803986549377,8.450911521911621,1.126519799232483,-11.056000709533691,-3.858354091644287
1768417667.2683594,25.020212411880493,5.173170566558838,0.9364974498748779,8.32474136352539,1.125560998916626,-11.055809020996094,-3.857970714569092
1768417667.2903695,25.04222273826599,5.17297887802124,0.9485775828361511,8.181697845458984,1.1269032955169678,-11.055809020996094,-3.857970714569092
1768417667.3123686,25.06422209739685,5.173170566558838,0.9520290493965149,8.089274406433105,1.1263279914855957,-11.056000709533691,-3.8581624031066895
1768417667.334355,25.08620858192444,5.173170566558838,0.9531795382499695,7.948915481567383,1.1284372806549072,-11.056000709533691,-3.8581624031066895
1768417667.356299,25.10815191268921,5.1733622550964355,0.9562475085258484,7.87221622467041,1.1272867918014526,-11.056000709533691,-3.857970714569092
1768417667.3784182,25.130270957946777,5.174321174621582,0.9562475085258484,7.794749736785889,1.1297794580459595,-11.056000709533691,-3.8581624031066895
1768417667.4003649,25.152218341827393,5.174704551696777,0.9564392566680908,7.7147908210754395,1.1290124654769897,-11.056000709533691,-3.8581624031066895
1768417667.4223654,25.174218893051147,5.175663471221924,0.9612329602241516,7.612781047821045,1.1276702880859375,-11.055809020996094,-3.8581624031066895
1768417667.4443643,25.19621753692627,5.177772521972656,0.9610412120819092,7.58555269241333,1.1284372806549072,-11.056000709533691,-3.8581624031066895
1768417667.4663763,25.21822953224182,5.184100151062012,0.9669854044914246,7.468011379241943,1.1284372806549072,-11.056000709533691,-3.8581624031066895
1768417667.4883687,25.240222215652466,5.189852714538574,0.9679441452026367,7.429661750793457,1.1280537843704224,-11.056000709533691,-3.857970714569092
1768417667.5103629,25.262216329574585,5.2096028327941895,0.9677523970603943,7.318064212799072,1.1286289691925049,-11.056000709533691,-3.8581624031066895
1768417667.532357,25.284210443496704,5.213820934295654,0.968519389629364,7.278563976287842,1.1280537843704224,-11.056000709533691,-3.857970714569092
1768417667.554355,25.30620837211609,5.23951530456543,0.9683276414871216,7.20474100112915,1.1284372806549072,-11.056000709533691,-3.857970714569092
1768417667.576299,25.328152418136597,5.255622386932373,0.9719708561897278,7.103114604949951,1.1280537843704224,-11.055809020996094,-3.857970714569092
1768417667.5983455,25.35019850730896,5.268661022186279,0.982708752155304,7.032167911529541,1.1278619766235352,-11.056192398071289,-3.8581624031066895
1768417667.620265,25.37211847305298,5.2937798500061035,0.9809830188751221,6.940896034240723,1.1293959617614746,-11.056000709533691,-3.857970714569092
1768417667.6423402,25.394193410873413,5.3100786209106445,0.9809830188751221,6.881453990936279,1.1301629543304443,-11.056000709533691,-3.8581624031066895
1768417667.6643434,25.416196823120117,5.318131923675537,0.9807912707328796,6.735917091369629,1.1414761543273926,-11.056000709533691,-3.857970714569092
1768417667.686347,25.43820071220398,5.33212947845459,0.9809830188751221,6.693541049957275,1.174073338508606,-11.055809020996094,-3.857970714569092
1768417667.7083473,25.460201025009155,5.341141700744629,0.9807912707328796,6.551647186279297,1.2609351873397827,-11.056000709533691,-3.857970714569092
1768417667.7303417,25.482195138931274,5.3444013595581055,0.9809830188751221,6.452897071838379,1.4060884714126587,-11.055809020996094,-3.857970714569092
1768417667.7523532,25.504206657409668,5.357632160186768,0.9809830188751221,6.370828628540039,1.5715669393539429,-11.055809020996094,-3.857970714569092
1768417667.7743409,25.526194095611572,5.3601250648498535,0.9804077744483948,6.280131816864014,1.7523853778839111,-11.056000709533691,-3.857779026031494
1768417667.7963457,25.54819917678833,5.362234115600586,0.9807912707328796,6.203049182891846,1.937038779258728,-11.056000709533691,-3.8575870990753174
1768417667.8183444,25.570197820663452,5.366069316864014,0.9802160263061523,6.159522533416748,2.12878680229187,-11.056000709533691,-3.8573954105377197
1768417667.8403375,25.592190980911255,5.372396945953369,0.9802160263061523,6.111393928527832,2.3274378776550293,-11.056000709533691,-3.8570120334625244
1768417667.862344,25.614197254180908,5.379683017730713,0.9802160263061523,6.096245765686035,2.5032708644866943,-11.055809020996094,-3.8568201065063477
1768417667.8843427,25.63619637489319,5.3890790939331055,0.9800242781639099,6.079563617706299,2.6526424884796143,-11.055809020996094,-3.8570120334625244
1768417667.9062767,25.658130168914795,5.39847469329834,0.9800242781639099,6.06077241897583,2.771334409713745,-11.055809020996094,-3.8570120334625244
1768417667.9283412,25.680195093154907,5.414772987365723,0.9800242781639099,6.052526950836182,2.87027645111084,-11.056192398071289,-3.8564367294311523
1768417667.9503458,25.70219874382019,5.420525550842285,0.9800242781639099,6.043323040008545,2.914762020111084,-11.055809020996094,-3.8562450408935547
1768417667.9723332,25.724186420440674,5.4347147941589355,0.9800242781639099,6.04140567779541,2.914762020111084,-11.056000709533691,-3.856053113937378
1768417667.9943411,25.74619460105896,5.434906482696533,0.9800242781639099,6.039488315582275,2.912844657897949,-11.055809020996094,-3.8556697368621826
1768417668.0163321,25.76818561553955,5.4347147941589355,0.9800242781639099,6.038529396057129,2.9061334133148193,-11.055809020996094,-3.8558614253997803
1768417668.0383413,25.790194988250732,5.432030200958252,0.9800242781639099,6.026640892028809,2.874495029449463,-11.056000709533691,-3.855478048324585
1768417668.060335,25.812188386917114,5.4276204109191895,0.9800242781639099,6.016286849975586,2.8048903942108154,-11.056192398071289,-3.8558614253997803
1768417668.0823503,25.834203958511353,5.4203338623046875,0.978298544883728,5.993852138519287,2.7289581298828125,-11.055809020996094,-3.8556697368621826
1768417668.104254,25.856107473373413,5.417265892028809,0.9763810634613037,5.97870397567749,2.6442055702209473,-11.056192398071289,-3.8558614253997803
1768417668.1263678,25.878221035003662,5.417265892028809,0.9765728116035461,5.953585147857666,2.5609869956970215,-11.055809020996094,-3.8558614253997803
1768417668.1483014,25.90015482902527,5.417265892028809,0.9775315523147583,5.918686866760254,2.4808361530303955,-11.056000709533691,-3.8558614253997803
1768417668.1703424,25.922195196151733,5.4209089279174805,0.9775315523147583,5.896252632141113,2.437884569168091,-11.055809020996094,-3.8556697368621826
1768417668.1922982,25.944151639938354,5.430688381195068,0.9773398041725159,5.874968528747559,2.4386515617370605,-11.056000709533691,-3.8550944328308105
1768417668.2142975,25.966151237487793,5.432030200958252,0.9773398041725159,5.859245300292969,2.439035177230835,-11.055809020996094,-3.8550944328308105
1768417668.236295,25.98814845085144,5.432605743408203,0.9775315523147583,5.847356796264648,2.439035177230835,-11.055809020996094,-3.854902744293213
1768417668.2583084,26.010161638259888,5.432605743408203,0.9775315523147583,5.845247268676758,2.439035177230835,-11.055809020996094,-3.8547110557556152
1768417668.2803135,26.032167196273804,5.432605743408203,0.9777233004570007,5.845247268676758,2.4392268657684326,-11.055809020996094,-3.854902744293213
1768417668.302285,26.05413794517517,5.431263446807861,0.9775315523147583,5.8465895652771,2.4392268657684326,-11.055809020996094,-3.854902744293213
1768417668.3243692,26.07622218132019,5.4304962158203125,0.9761893153190613,5.846397876739502,2.438459873199463,-11.056000709533691,-3.8550944328308105
1768417668.3463023,26.098155736923218,5.430304527282715,0.975614070892334,5.846206188201904,2.436734199523926,-11.055809020996094,-3.854902744293213
1768417668.368231,26.120084524154663,5.430304527282715,0.9754223227500916,5.845631122589111,2.4357755184173584,-11.055809020996094,-3.8547110557556152
1768417668.3902316,26.14208483695984,5.4304962158203125,0.975614070892334,5.8442888259887695,2.4313652515411377,-11.055809020996094,-3.854902744293213
1768417668.4123037,26.164156675338745,5.4304962158203125,0.9758058190345764,5.843138217926025,2.4135327339172363,-11.055809020996094,-3.8547110557556152
1768417668.434299,26.18615221977234,5.4304962158203125,0.9761893153190613,5.839686870574951,2.36847186088562,-11.056000709533691,-3.8550944328308105
1768417668.45628,26.20813298225403,5.431263446807861,0.9761893153190613,5.833934307098389,2.2791173458099365,-11.056000709533691,-3.855286121368408
1768417668.4783535,26.23020648956299,5.431646823883057,0.975614070892334,5.82492208480835,2.2037603855133057,-11.056000709533691,-3.855286121368408
1768417668.500284,26.252137422561646,5.4324140548706055,0.9759975671768188,5.813800811767578,2.140291690826416,-11.055809020996094,-3.8550944328308105
1768417668.5222797,26.27413272857666,5.433180809020996,0.9758058190345764,5.79941987991333,2.0971484184265137,-11.055809020996094,-3.855286121368408
1768417668.544278,26.296131372451782,5.43433141708374,0.9761893153190613,5.783312797546387,2.0871775150299072,-11.056000709533691,-3.8550944328308105
1768417668.5662718,26.318124771118164,5.435482025146484,0.9754223227500916,5.758960723876953,2.0869858264923096,-11.055809020996094,-3.8547110557556152
1768417668.588346,26.34019923210144,5.433564186096191,0.9740800857543945,5.742278575897217,2.077781915664673,-11.056000709533691,-3.8547110557556152
1768417668.6102784,26.362131595611572,5.4257025718688965,0.9696698784828186,5.737676620483398,2.0610997676849365,-11.055809020996094,-3.854902744293213
1768417668.6322834,26.38413667678833,5.408637046813965,0.967177152633667,5.7371015548706055,2.0630171298980713,-11.056000709533691,-3.8550944328308105
1768417668.6542764,26.406129837036133,5.3944478034973145,0.9652596712112427,5.73671817779541,2.067427396774292,-11.056000709533691,-3.854902744293213
1768417668.6762838,26.42813754081726,5.3871612548828125,0.964492678642273,5.737484931945801,2.068002700805664,-11.056000709533691,-3.8550944328308105
1768417668.698251,26.450104236602783,5.381217002868652,0.9641091823577881,5.738060474395752,2.0681943893432617,-11.055809020996094,-3.854902744293213
1768417668.7202647,26.47211742401123,5.379875183105469,0.9639174342155457,5.737676620483398,2.068002700805664,-11.056000709533691,-3.8547110557556152
1768417668.7422528,26.494105577468872,5.379683017730713,0.9639174342155457,5.733266830444336,2.066277027130127,-11.055809020996094,-3.8514511585235596
1768417668.7642617,26.516114473342896,5.379875183105469,0.9639174342155457,5.714091777801514,2.0624420642852783,-11.055617332458496,-3.848766803741455
1768417668.7862518,26.53810477256775,5.379875183105469,0.9639174342155457,5.68973970413208,2.054196834564209,-11.0552339553833,-3.8376452922821045
1768417668.8082612,26.56011390686035,5.379683017730713,0.964492678642273,5.6335577964782715,2.0110535621643066,-11.044303894042969,-3.816361427307129
1768417668.8302577,26.58211040496826,5.380066871643066,0.9656431674957275,5.568938732147217,1.9071260690689087,-10.952073097229004,-3.8134851455688477
1768417668.8521864,26.604039669036865,5.3823676109313965,0.9660266637802124,5.554173946380615,1.8039655685424805,-10.744026184082031,-3.803705930709839
1768417668.8741865,26.62603998184204,5.382750988006592,0.9662184119224548,5.514098644256592,1.6965867280960083,-10.464649200439453,-3.7642059326171875
1768417668.8961847,26.648037672042847,5.383901596069336,0.96583491563797,5.452164173126221,1.602821946144104,-10.153825759887695,-3.6412954330444336
1768417668.9182456,26.670098543167114,5.383709907531738,0.9652596712112427,5.40077543258667,1.5631300210952759,-9.75479793548584,-3.482719659805298
1768417668.940194,26.692047357559204,5.383901596069336,0.9643009305000305,5.364151477813721,1.5897830724716187,-9.350976943969727,-3.323568820953369
1768417668.9621882,26.714041709899902,5.383901596069336,0.9639174342155457,5.342100620269775,1.6237224340438843,-8.894041061401367,-3.2169570922851562
1768417668.9841862,26.736039400100708,5.383709907531738,0.9633421897888184,5.334814071655273,1.6193122863769531,-8.39875602722168,-3.100374221801758
1768417669.0061772,26.758030652999878,5.383901596069336,0.9629586935043335,5.3058600425720215,1.6164360046386719,-7.867230415344238,-2.9245412349700928
1768417669.0282302,26.780082941055298,5.383901596069336,0.9631504416465759,5.2730712890625,1.625448226928711,-7.33167839050293,-2.731067419052124
1768417669.050187,26.802040576934814,5.383901596069336,0.9621917009353638,5.252554416656494,1.6427055597305298,-6.8108906745910645,-2.5385522842407227
1768417669.0721571,26.824010133743286,5.383901596069336,0.9612329602241516,5.229928016662598,1.6774119138717651,-6.3140716552734375,-2.300593137741089
1768417669.0941873,26.84604048728943,5.383901596069336,0.9591237306594849,5.213437557220459,1.750084400177002,-5.828181743621826,-2.01680588722229
1768417669.1161842,26.868038177490234,5.383709907531738,0.9577814936637878,5.188893795013428,1.8403977155685425,-5.330979347229004,-1.711543083190918
1768417669.138176,26.890028953552246,5.383709907531738,0.9575897455215454,5.170294284820557,1.9341624975204468,-4.819587230682373,-1.4292899370193481
1768417669.160166,26.91201949119568,5.383709907531738,0.9579732418060303,5.140573501586914,1.9796068668365479,-4.303401470184326,-1.1696630716323853
1768417669.182157,26.93401026725769,5.383518218994141,0.958740234375,5.112961769104004,1.989385962486267,-3.823456048965454,-0.9719708561897278
1768417669.204163,26.956016540527344,5.383518218994141,0.958740234375,5.077488422393799,2.027735710144043,-3.41752552986145,-0.8005480766296387
1768417669.2261992,26.978052377700806,5.383518218994141,0.9589319825172424,5.041247844696045,2.1226508617401123,-3.0637502670288086,-0.6249068975448608
1768417669.248161,27.000014305114746,5.383709907531738,0.9589319825172424,5.020347595214844,2.2049107551574707,-2.7655820846557617,-0.4538676142692566
1768417669.270158,27.022011280059814,5.383518218994141,0.9589319825172424,5.007116794586182,2.239617109298706,-2.4779601097106934,-0.28052738308906555
1768417669.2921596,27.044012784957886,5.383709907531738,0.9593154788017273,4.992927551269531,2.277008056640625,-2.2097043991088867,-0.07439824193716049
1768417669.314176,27.06602954864502,5.383709907531738,0.9589319825172424,4.97662878036499,2.309413433074951,-2.0079855918884277,0.1652868092060089
1768417669.3361628,27.088016033172607,5.383709907531738,0.9591237306594849,4.953427314758301,2.31919264793396,-1.8240991830825806,0.4262559115886688
1768417669.3581553,27.110008478164673,5.383326530456543,0.9604659676551819,4.926966190338135,2.3190009593963623,-1.589016079902649,0.6943196654319763
1768417669.3801622,27.132015705108643,5.383518218994141,0.9621917009353638,4.884973049163818,2.3195760250091553,-1.3385931253433228,0.9690946340560913
1768417669.4021704,27.15402364730835,5.383518218994141,0.9627669453620911,4.860045909881592,2.3193843364715576,-1.0992915630340576,1.2576754093170166
