timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768418128.994897,4.47819972038269,6.218005657196045,3.9682257175445557,11.26519775390625,1.1027430295944214,7.84096097946167,-4.562644958496094
1768418129.0169413,4.500243663787842,6.218580722808838,3.9661166667938232,11.283797264099121,1.1027430295944214,7.841344833374023,-4.563411712646484
1768418129.0389333,4.52223539352417,6.21838903427124,3.9641990661621094,11.284947395324707,1.1031265258789062,7.841728210449219,-4.565329074859619
1768418129.0609403,4.54424262046814,6.218005657196045,3.9624733924865723,11.284947395324707,1.1048521995544434,7.845562934875488,-4.581244468688965
1768418129.082931,4.566233396530151,6.214170932769775,3.961514711380005,11.284947395324707,1.1050440073013306,7.868764400482178,-4.670790672302246
1768418129.104941,4.588243246078491,6.207842826843262,3.961322784423828,11.284947395324707,1.1040852069854736,7.947764873504639,-4.888808250427246
1768418129.1269531,4.610256195068359,6.199981212615967,3.96266508102417,11.28763198852539,1.1040852069854736,8.1046142578125,-5.192153453826904
1768418129.148947,4.632249355316162,6.195570945739746,3.964390754699707,11.311025619506836,1.103893518447876,8.32320785522461,-5.544778347015381
1768418129.1708722,4.654175043106079,6.187325954437256,3.9724442958831787,11.333268165588379,1.1035100221633911,8.594339370727539,-5.943422317504883
1768418129.192871,4.676174163818359,6.17275333404541,3.9827985763549805,11.366440773010254,1.1023595333099365,8.912640571594238,-6.379265785217285
1768418129.2148733,4.698176145553589,6.163741111755371,3.9948787689208984,11.40709114074707,1.0998667478561401,9.243597984313965,-6.836968421936035
1768418129.2368712,4.720174312591553,6.145908355712891,4.014437198638916,11.470368385314941,1.0994832515716553,9.589128494262695,-7.276454925537109
1768418129.2589295,4.742231845855713,6.136321067810059,4.042815685272217,11.511018753051758,1.0977575778961182,9.902060508728027,-7.691972732543945
1768418129.2808814,4.764184474945068,6.121172904968262,4.04703426361084,11.521181106567383,1.0967987775802612,10.193134307861328,-8.055143356323242
1768418129.3029356,4.786237955093384,6.107175350189209,4.0472259521484375,11.530576705932617,1.0950731039047241,10.449885368347168,-8.361557006835938
1768418129.3248699,4.808172702789307,6.094711780548096,4.04703426361084,11.543999671936035,1.0952647924423218,10.637606620788574,-8.579766273498535
1768418129.3468473,4.830150127410889,6.074578285217285,4.0472259521484375,11.564900398254395,1.0956482887268066,10.716414451599121,-8.691363334655762
1768418129.3688657,4.852168083190918,6.063840389251709,4.046842575073242,11.5779390335083,1.0946896076202393,10.72542667388916,-8.705361366271973
1768418129.390843,4.874145984649658,6.049075603485107,4.047801494598389,11.590402603149414,1.0929638147354126,10.72542667388916,-8.69884204864502
1768418129.412849,4.896151781082153,6.04140567779541,4.047801494598389,11.603249549865723,1.0929638147354126,10.72542667388916,-8.698458671569824
1768418129.4349108,4.918213129043579,6.024723529815674,4.047801494598389,11.603057861328125,1.092772126197815,10.725234985351562,-8.698650360107422
1768418129.4569108,4.940212965011597,6.009000301361084,4.047801494598389,11.610343933105469,1.0933473110198975,10.725043296813965,-8.69884204864502
1768418129.4789,4.962202310562134,5.994235515594482,4.054129123687744,11.64159870147705,1.0933473110198975,10.725043296813965,-8.69884204864502
1768418129.5009165,4.9842188358306885,5.975444316864014,4.0640997886657715,11.661924362182617,1.0933473110198975,10.72465991973877,-8.698650360107422
1768418129.5229113,5.006213665008545,5.95626974105835,4.06870174407959,11.689727783203125,1.0933473110198975,10.724851608276367,-8.698650360107422
1768418129.5448456,5.028148412704468,5.943997859954834,4.077713966369629,11.706793785095215,1.0935391187667847,10.724851608276367,-8.69884204864502
1768418129.5668457,5.0501484870910645,5.928849697113037,4.08653450012207,11.728461265563965,1.0935391187667847,10.724851608276367,-8.69884204864502
1768418129.5888457,5.072148561477661,5.922522068023682,4.089410781860352,11.749937057495117,1.0937308073043823,10.725234985351562,-8.69884204864502
1768418129.6108403,5.0941431522369385,5.9219465255737305,4.096696853637695,11.775822639465332,1.0935391187667847,10.725043296813965,-8.698650360107422
1768418129.6328526,5.116155385971069,5.922138214111328,4.10609245300293,11.814364433288574,1.0935391187667847,10.725043296813965,-8.69884204864502
1768418129.6548793,5.138181447982788,5.922138214111328,4.109160423278809,11.826828002929688,1.0937308073043823,10.725043296813965,-8.69884204864502
1768418129.6768777,5.16018009185791,5.922138214111328,4.10973596572876,11.82740306854248,1.0935391187667847,10.724851608276367,-8.698650360107422
1768418129.698884,5.182186126708984,5.922330379486084,4.109160423278809,11.82740306854248,1.0937308073043823,10.724851608276367,-8.69884204864502
1768418129.7208757,5.2041778564453125,5.922138214111328,4.107818603515625,11.82740306854248,1.0939226150512695,10.724851608276367,-8.698650360107422
1768418129.7428834,5.2261857986450195,5.922138214111328,4.10455846786499,11.827211380004883,1.0939226150512695,10.725043296813965,-8.69884204864502
1768418129.764877,5.2481794357299805,5.922330379486084,4.100915431976318,11.827211380004883,1.0937308073043823,10.725043296813965,-8.698650360107422
1768418129.7868757,5.270177841186523,5.922138214111328,4.0888352394104,11.827211380004883,1.0941143035888672,10.725043296813965,-8.69884204864502
1768418129.8088791,5.2921812534332275,5.922138214111328,4.077138900756836,11.82740306854248,1.0941143035888672,10.724851608276367,-8.698650360107422
1768418129.8308234,5.314126014709473,5.922330379486084,4.058347225189209,11.828936576843262,1.0941143035888672,10.724851608276367,-8.69884204864502
1768418129.8528214,5.3361241817474365,5.922138214111328,4.0430073738098145,11.831812858581543,1.0943061113357544,10.725043296813965,-8.698650360107422
1768418129.874821,5.358123540878296,5.922138214111328,4.031886100769043,11.834880828857422,1.094497799873352,10.725043296813965,-8.698650360107422
1768418129.8968167,5.3801188468933105,5.921563148498535,4.023449420928955,11.83641529083252,1.094497799873352,10.725043296813965,-8.69884204864502
1768418129.918807,5.402109861373901,5.920604228973389,4.016929626464844,11.837757110595703,1.094497799873352,10.725043296813965,-8.69884204864502
1768418129.9408202,5.424123048782349,5.920220851898193,4.014245510101318,11.837757110595703,1.094497799873352,10.724851608276367,-8.698650360107422
1768418129.9627917,5.446094512939453,5.920412540435791,4.010793685913086,11.837565422058105,1.0946896076202393,10.725234985351562,-8.69884204864502
1768418129.984789,5.468091726303101,5.920220851898193,4.009835243225098,11.837565422058105,1.094881296157837,10.724851608276367,-8.69884204864502
1768418130.0067997,5.490102529525757,5.920412540435791,4.009068012237549,11.837565422058105,1.0950731039047241,10.725043296813965,-8.698650360107422
1768418130.0287986,5.512101173400879,5.920988082885742,4.0092597007751465,11.837565422058105,1.094881296157837,10.725043296813965,-8.69884204864502
1768418130.0507827,5.534085273742676,5.9207963943481445,4.010410308837891,11.837757110595703,1.094881296157837,10.724851608276367,-8.69884204864502
1768418130.0728133,5.556115388870239,5.920988082885742,4.013094902038574,11.838333129882812,1.095456600189209,10.724851608276367,-8.698650360107422
1768418130.094794,5.578096866607666,5.9207963943481445,4.015395641326904,11.839674949645996,1.095456600189209,10.724851608276367,-8.699033737182617
1768418130.116789,5.6000916957855225,5.920604228973389,4.018463611602783,11.841784477233887,1.0956482887268066,10.725043296813965,-8.698650360107422
1768418130.138852,5.622154235839844,5.9196457862854,4.021531581878662,11.84312629699707,1.0956482887268066,10.725043296813965,-8.698650360107422
1768418130.1607969,5.644099473953247,5.916194438934326,4.030927658081055,11.843317985534668,1.0956482887268066,10.725043296813965,-8.69884204864502
1768418130.182795,5.666097640991211,5.906223297119141,4.0418572425842285,11.84312629699707,1.0958400964736938,10.725043296813965,-8.69884204864502
1768418130.2047963,5.688099384307861,5.896827697753906,4.048376560211182,11.842742919921875,1.0958400964736938,10.725043296813965,-8.69884204864502
1768418130.2267985,5.710101366043091,5.88014554977417,4.057772159576416,11.84101676940918,1.0958400964736938,10.724851608276367,-8.69884204864502
1768418130.2487948,5.732097625732422,5.8684492111206055,4.062374114990234,11.838333129882812,1.0960317850112915,10.725043296813965,-8.698458671569824
1768418130.2707987,5.754101276397705,5.8496575355529785,4.062182426452637,11.836606979370117,1.0966070890426636,10.724851608276367,-8.69884204864502
1768418130.2927759,5.776078939437866,5.841604232788086,4.058539390563965,11.835648536682129,1.0969905853271484,10.725043296813965,-8.69884204864502
1768418130.3147767,5.798079490661621,5.828757286071777,4.0455002784729,11.835648536682129,1.097182273864746,10.724851608276367,-8.698458671569824
1768418130.336775,5.820078134536743,5.820895671844482,4.029201507568359,11.835456848144531,1.097182273864746,10.724851608276367,-8.698650360107422
1768418130.3587842,5.8420867919921875,5.807281494140625,4.010410308837891,11.835648536682129,1.097182273864746,10.725043296813965,-8.698650360107422
1768418130.3807595,5.864062070846558,5.788681983947754,3.9870171546936035,11.835265159606934,1.097182273864746,10.72465991973877,-8.698458671569824
1768418130.402838,5.886140584945679,5.769698619842529,3.9682257175445557,11.835265159606934,1.0969905853271484,10.724851608276367,-8.69884204864502
1768418130.4247632,5.908066272735596,5.757426738739014,3.9532694816589355,11.835456848144531,1.097182273864746,10.724851608276367,-8.698650360107422
1768418130.446759,5.93006157875061,5.7461137771606445,3.9369709491729736,11.835648536682129,1.097182273864746,10.72465991973877,-8.69884204864502
1768418130.4688094,5.952112197875977,5.737868785858154,3.92527437210083,11.836223602294922,1.0969905853271484,10.725043296813965,-8.698650360107422
1768418130.4907756,5.97407865524292,5.732882976531982,3.9160704612731934,11.836223602294922,1.0967987775802612,10.725043296813965,-8.69884204864502
1768418130.5128613,5.996164083480835,5.732116222381592,3.9133858680725098,11.836031913757324,1.0969905853271484,10.725043296813965,-8.69884204864502
1768418130.5348225,6.01812481880188,5.7317328453063965,3.9130024909973145,11.835456848144531,1.0969905853271484,10.724851608276367,-8.698650360107422
1768418130.5567746,6.040077447891235,5.730582237243652,3.9133858680725098,11.83507251739502,1.0967987775802612,10.725043296813965,-8.698650360107422
1768418130.5788174,6.062119722366333,5.727897644042969,3.9141528606414795,11.83507251739502,1.0967987775802612,10.724851608276367,-8.69884204864502
1768418130.6007516,6.084054470062256,5.725213050842285,3.914536476135254,11.83507251739502,1.0967987775802612,10.725043296813965,-8.69884204864502
1768418130.6227405,6.106043100357056,5.724637985229492,3.9153034687042236,11.83507251739502,1.0967987775802612,10.724851608276367,-8.698650360107422
1768418130.6447525,6.128055095672607,5.724254608154297,3.9154951572418213,11.83507251739502,1.0969905853271484,10.724851608276367,-8.698650360107422
1768418130.6667616,6.150064468383789,5.7244462966918945,3.915111541748047,11.835265159606934,1.0967987775802612,10.725043296813965,-8.698650360107422
1768418130.688829,6.172131776809692,5.7244462966918945,3.914344549179077,11.83507251739502,1.0967987775802612,10.725043296813965,-8.698650360107422
1768418130.7108145,6.194117069244385,5.722720623016357,3.9118518829345703,11.83507251739502,1.0967987775802612,10.725043296813965,-8.69884204864502
1768418130.7328148,6.2161173820495605,5.704696178436279,3.9068665504455566,11.83507251739502,1.0967987775802612,10.724851608276367,-8.698650360107422
1768418130.7548134,6.238116264343262,5.68149471282959,3.8972790241241455,11.83507251739502,1.0966070890426636,10.724851608276367,-8.698650360107422
1768418130.7768326,6.2601354122161865,5.65023946762085,3.888650417327881,11.834880828857422,1.0969905853271484,10.725043296813965,-8.698650360107422
1768418130.7988293,6.282131910324097,5.610739707946777,3.8767619132995605,11.83507251739502,1.0973740816116333,10.724851608276367,-8.69884204864502
1768418130.8208187,6.304121494293213,5.563761234283447,3.8621890544891357,11.834880828857422,1.0973740816116333,10.724851608276367,-8.69884204864502
1768418130.8427584,6.326060771942139,5.526753902435303,3.8479998111724854,11.83507251739502,1.097182273864746,10.724851608276367,-8.69884204864502
1768418130.8647485,6.348051071166992,5.484377861022949,3.8393712043762207,11.83507251739502,1.097182273864746,10.725043296813965,-8.698650360107422
1768418130.8867598,6.3700621128082275,5.443151950836182,3.8357279300689697,11.835265159606934,1.0969905853271484,10.725043296813965,-8.698650360107422
1768418130.9087393,6.39204216003418,5.386011123657227,3.836111307144165,11.835648536682129,1.0967987775802612,10.725043296813965,-8.698650360107422
1768418130.9307272,6.414030075073242,5.350153923034668,3.8376452922821045,11.835265159606934,1.0962235927581787,10.724851608276367,-8.698458671569824
1768418130.9527254,6.436028480529785,5.294355392456055,3.841096878051758,11.834880828857422,1.0964152812957764,10.725043296813965,-8.69884204864502
1768418130.9747267,6.458029508590698,5.247185230255127,3.8520264625549316,11.834880828857422,1.0966070890426636,10.725043296813965,-8.698650360107422
1768418130.996724,6.480026483535767,5.199440002441406,3.8713929653167725,11.834114074707031,1.0966070890426636,10.72465991973877,-8.698650360107422
1768418131.0187259,6.502028465270996,5.158022403717041,3.8851988315582275,11.828361511230469,1.0966070890426636,10.724851608276367,-8.698650360107422
1768418131.0407243,6.524027347564697,5.110085487365723,3.903606653213501,11.824718475341797,1.0967987775802612,10.725043296813965,-8.699033737182617
1768418131.062739,6.546041250228882,5.058888912200928,3.920480489730835,11.8245267868042,1.0966070890426636,10.725043296813965,-8.698458671569824
1768418131.0847251,6.568028211593628,5.016512393951416,3.9381213188171387,11.825101852416992,1.0966070890426636,10.724851608276367,-8.69884204864502
1768418131.1067162,6.5900187492370605,4.979121685028076,3.9588301181793213,11.826061248779297,1.0964152812957764,10.725043296813965,-8.698650360107422
1768418131.1287377,6.612040281295776,4.946907997131348,3.9732112884521484,11.826061248779297,1.0964152812957764,10.724851608276367,-8.698650360107422
