time,target_x,target_y,target_z,actual_x,actual_y,actual_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
4.753999999999922,0.4,0.22535360089443346,0.4,0.39999646108543063,0.2313101340964221,0.3999992320979766,-2.8165898737792882e-05,-0.07390635984657716,-6.69289183973626e-06,-0.00013151597830853733,-0.17292534472890253,-2.825890580344433e-05
4.754999999999923,0.4,0.225265943483695,0.4,0.39999642394082435,0.23123622943819797,0.39999922314664194,-2.8297518081529653e-05,-0.07407936049302764,-6.721127067059005e-06,-0.00013161934373677055,-0.17300064645048296,-2.8235227322744955e-05
4.755999999999923,0.4,0.22517810738754074,0.4,0.39999638662228415,0.23116215178919858,0.3999992141573746,-2.8429239456542938e-05,-0.07425243597552154,-6.749338044438631e-06,-0.00013172137501328495,-0.1730754824939007,-2.8210977379626095e-05
4.756999999999923,0.4,0.22509009256766,0.4,0.39999634912959064,0.23108790107463034,0.39999920513018045,-2.8561061527510568e-05,-0.07442558582873045,-6.777524201027011e-06,-0.00013182207096763007,-0.17314985320890375,-2.818615658837976e-05
4.757999999999924,0.4,0.22500189898618217,0.4,0.39999631146252607,0.23101347722016521,0.3999991960650674,-2.8692982958241006e-05,-0.074598809587673,-6.805684964626453e-06,-0.00013192143073043842,-0.17322375894254782,-2.8160763599441905e-05
4.758999999999924,0.4,0.22491352660567276,0.4,0.3999962736208739,0.23093888015193972,0.39999918696204345,-2.8825002412278445e-05,-0.07477210678771706,-6.833819763986623e-06,-0.00013201945403743909,-0.17329720004406746,-2.8134799360169757e-05
4.759999999999924,0.4,0.2248249753891347,0.4,0.3999962356044186,0.23086410979655514,0.39999917782111677,-2.8957118552537115e-05,-0.07494547696457816,-6.861928027708022e-06,-0.00013211614025866996,-0.17337017686110123,-2.810826372139912e-05
4.760999999999925,0.4,0.22473624530000702,0.4,0.3999961974129467,0.23078916608107772,0.3999991686422971,-2.9089330040978927e-05,-0.07511891965432088,-6.8900091835929045e-06,-0.0001322114884418119,-0.17344268974271715,-2.8081155884882752e-05
4.761999999999925,0.4,0.22464733630216527,0.4,0.39999615904624514,0.23071404893303704,0.399999159425594,-2.922163553971719e-05,-0.07529243439335888,-6.918062660310853e-06,-0.00013230549873826357,-0.17351473903799708,-2.8053476717948514e-05
4.762999999999925,0.4,0.224558248359922,0.4,0.39999612050410277,0.2306387582804268,0.3999991501710183,-2.9354033709595066e-05,-0.07546602071845265,-6.946087885613005e-06,-0.00013239816987787535,-0.1735863250937747,-2.8025225302151803e-05
4.763999999999926,0.4,0.22446898143802407,0.4,0.3999960817863099,0.23056329405170412,0.39999914087858085,-2.9486523211098414e-05,-0.07563967816671213,-6.9740842877466775e-06,-0.0001324895015033484,-0.17365744825947882,-2.7996402133672662e-05
4.764999999999926,0.4,0.22437953550165357,0.4,0.39999604289265756,0.23048765617578865,0.3999991315482941,-2.9619102704568922e-05,-0.07581340627559696,-7.002051294395659e-06,-0.00013257949347050759,-0.1737281088848297,-2.7967006648981765e-05
4.765999999999926,0.4,0.22428991051642866,0.4,0.3999960038229387,0.23041184458206312,0.39999912218017,-2.975177084917045e-05,-0.0759872045829138,-7.029988333862299e-06,-0.00013266814460152646,-0.17379830731684143,-2.7937039466640168e-05
4.766999999999927,0.4,0.2242001064483996,0.4,0.3999959645769474,0.23033585920037253,0.3999991127742223,-2.9884526303970434e-05,-0.07616107262682113,-7.057894833605936e-06,-0.00013275545479998557,-0.1738680439073298,-2.7906499743636637e-05
4.767999999999927,0.4,0.22411012326405366,0.4,0.39999592515447907,0.23025969996102347,0.3999991033304646,-3.001736772758992e-05,-0.07633500994582451,-7.08577022192536e-06,-0.000132841423619485,-0.17393731900337828,-2.787538831942402e-05
4.768999999999927,0.4,0.22401996093031062,0.4,0.39999588555533044,0.23018336679478452,0.39999909384891147,-3.0150293778058142e-05,-0.07650901607877839,-7.113613926684235e-06,-0.00013292605046822317,-0.17400613295387446,-2.7843704758874717e-05
4.769999999999928,0.4,0.22392961941452327,0.4,0.3999958457792997,0.2301068596328854,0.3999990843295781,-3.028330311296217e-05,-0.07668309056488752,-7.1414253756654504e-06,-0.00013300933490402854,-0.17407448610913534,-2.7811448981215666e-05
4.770999999999928,0.4,0.22383909868447915,0.4,0.3999958058261862,0.23003017840701673,0.3999990747724804,-3.0416394389557692e-05,-0.07685723294370428,-7.169203996751953e-06,-0.0001330912765955215,-0.17414237881675787,-2.7778621086502633e-05
4.771999999999928,0.4,0.22374839870839658,0.4,0.399995765695791,0.22995332304932928,0.3999990651776347,-3.0549566264634014e-05,-0.07703144275513181,-7.1969492180289195e-06,-0.00013317187507632232,-0.1742098114275309,-2.774522127696643e-05
4.772999999999929,0.4,0.22365751945492773,0.4,0.39999572538791617,0.22987629349243485,0.3999990555450585,-3.068281739474334e-05,-0.07720571953942135,-7.224660467142969e-06,-0.00013325113010932276,-0.17427678428953708,-2.7711249114049816e-05
4.773999999999929,0.4,0.22356646089315557,0.4,0.3999956849023647,0.22979908966940432,0.39999904587476937,-3.081614643608269e-05,-0.07738006283717533,-7.252337172202598e-06,-0.00013332904133935513,-0.1743432977539816,-2.767670505962885e-05
4.774999999999929,0.4,0.22347522299259648,0.4,0.3999956442389423,0.22972171151376847,0.39999903616678584,-3.094955204367495e-05,-0.0775544721893439,-7.279978761294633e-06,-0.00013340560759225896,-0.17440935216857245,-2.764158909203473e-05
4.77599999999993,0.4,0.22338380572319672,0.4,0.3999956033974548,0.22964415895951704,0.39999902642112733,-3.108303287349562e-05,-0.07772894713722768,-7.307584662287745e-06,-0.0001334808298206685,-0.17447494788377926,-2.7605900993112432e-05
4.77699999999993,0.4,0.22329220905533465,0.4,0.3999955623777098,0.2295664319410989,0.3999990166378137,-3.1216587580686317e-05,-0.07790348722247599,-7.335154303620312e-06,-0.00013355470719069677,-0.17454008524830922,-2.7569641332566995e-05
4.77799999999993,0.4,0.2232004329598185,0.4,0.3999955211795162,0.22948853039342104,0.39999900681686495,-3.1350214819847894e-05,-0.0780780919870887,-7.3626871137251525e-06,-0.00013362723916157757,-0.17460476461271524,-2.753281010484019e-05
4.778999999999931,0.4,0.22310847740788597,0.4,0.39999547980268413,0.22941045425184847,0.3999989969583026,-3.148391324553234e-05,-0.07825276097341675,-7.3901825205044125e-06,-0.0001336984256844473,-0.17466898632804984,-2.7495406779259948e-05
4.779999999999931,0.4,0.22301634237120815,0.4,0.3999954382470255,0.22933220345220434,0.3999989870621486,-3.161768151172431e-05,-0.07842749372415725,-7.417639952312966e-06,-0.00013376826619197003,-0.17473275074049444,-2.745743180855352e-05
4.780999999999931,0.4,0.2229240278218816,0.4,0.39999539651235333,0.22925377793076912,0.39999897712842547,-3.175151827253602e-05,-0.07860228978236018,-7.445058837925035e-06,-0.00013383676081170896,-0.17479605820293342,-2.7418885612069126e-05
4.781999999999932,0.4,0.22283153373243447,0.4,0.39999535459848184,0.22917517762428002,0.399998967157156,-3.18854221818736e-05,-0.07877714869142481,-7.472438606217234e-06,-0.00013390390933757756,-0.1748589090646291,-2.7379768292198656e-05
4.782999999999932,0.4,0.2227388600758231,0.4,0.39999531250522685,0.22909640246993113,0.3999989571483644,-3.2019391893192295e-05,-0.07895206999510046,-7.499778685483536e-06,-0.00013396971131869682,-0.17492130367564862,-2.7340079266302024e-05
4.783999999999932,0.4,0.22264600682543323,0.4,0.39999527023240555,0.22901745240537305,0.39999894710207495,-3.215342605993031e-05,-0.0791270532374854,-7.527078504895518e-06,-0.00013403416673801765,-0.17498324238493512,-2.7299819411982444e-05
4.784999999999933,0.4,0.22255297395507867,0.4,0.399995227779836,0.22893832736871222,0.39999893701831285,-3.2287523335416246e-05,-0.07930209796302747,-7.554337493278879e-06,-0.000134097275485934,-0.17504472554207007,-2.7258988383360788e-05
4.785999999999933,0.4,0.2224597614389987,0.4,0.3999951851473385,0.22885902729851076,0.3999989268971043,-3.242168237224122e-05,-0.07947720371652779,-7.581555079640267e-06,-0.00013415903682497153,-0.17510575350032642,-2.7217586361387857e-05
4.786999999999933,0.4,0.22236636925186293,0.4,0.39999514233473416,0.2287795521337861,0.39999891673847504,-3.2555901823643976e-05,-0.07965237004313583,-7.608730693867661e-06,-0.0001342194514027581,-0.17516632660803666,-2.717561422739381e-05
4.787999999999934,0.4,0.2222727973687677,0.4,0.39999509934184524,0.2286999018140105,0.3999989065424533,-3.269018034256244e-05,-0.07982759648835061,-7.635863764541421e-06,-0.00013427851891846147,-0.17522644521478226,-2.7133070673760524e-05
4.788999999999934,0.4,0.22217904576523528,0.4,0.39999505616849584,0.22862007627911138,0.39999889630906627,-3.2824516581319756e-05,-0.08000288259802196,-7.662953722281878e-06,-0.0001343362387573187,-0.17528610967135205,-2.7089957740456737e-05
4.789999999999934,0.4,0.22208511441721424,0.4,0.3999950128145116,0.22854007546946942,0.39999888603834244,-3.2958909192526264e-05,-0.08017822791835146,-7.689999996717277e-06,-0.00013439261120650782,-0.17534532032949246,-2.7046274435399344e-05
4.790999999999935,0.4,0.2219910033010808,0.4,0.3999949692797187,0.22845989932591998,0.39999887573031134,-3.309335682914812e-05,-0.08035363199588849,-7.71700201767162e-06,-0.00013444763662185722,-0.17540407753703635,-2.7002020954341896e-05
4.791999999999935,0.4,0.2218967123936344,0.4,0.3999949255639454,0.22837954778975175,0.39999886538500284,-3.322785814335627e-05,-0.08052909437753569,-7.743959215659039e-06,-0.00013450131420815204,-0.17546238164720118,-2.6957197987419732e-05
4.792999999999935,0.4,0.22180224167210216,0.4,0.39999488166702085,0.2282990208027066,0.399998855002447,-3.336241178754657e-05,-0.08070461461054478,-7.770871021340217e-06,-0.00013455364419029647,-0.1755202330090827,-2.6911805681178024e-05
4.793999999999936,0.4,0.2217075911141353,0.4,0.3999948375887763,0.2282183183069794,0.3999988445826755,-3.349701641378349e-05,-0.08088019224251836,-7.797736864913233e-06,-0.00013460462623691766,-0.17557763197358078,-2.6865843573016502e-05
4.794999999999936,0.4,0.22161276069781,0.4,0.39999479332904353,0.22813744024521715,0.3999988341257201,-3.363167067489046e-05,-0.08105582682140944,-7.824556177597682e-06,-0.00013465426110697068,-0.1756345788910818,-2.681931268444843e-05
4.795999999999936,0.4,0.22151775040162658,0.4,0.39999474888765646,0.22805638656051955,0.3999988236316136,-3.376637322302033e-05,-0.0812315178955216,-7.851328390601487e-06,-0.00013470254812986973,-0.17569107411216645,-2.6772213003805085e-05
4.796999999999937,0.4,0.221422560204509,0.4,0.3999947042644494,0.22797515719643738,0.3999988131003888,-3.390112271085252e-05,-0.08140726501351002,-7.878052935584274e-06,-0.00013474948783219145,-0.17574711798841458,-2.6724544982787113e-05
4.797999999999937,0.4,0.22132719008580581,0.4,0.39999465945925944,0.2278937520969735,0.3999988025320799,-3.403591779039552e-05,-0.08158306772437954,-7.90472924403509e-06,-0.00013479507954299768,-0.1758027108695187,-2.667630845081563e-05
4.798999999999937,0.4,0.2212316400252874,0.4,0.39999461447192364,0.2278121712065816,0.39999879192672155,-3.417075711480206e-05,-0.08175892557748707,-7.931356748021617e-06,-0.00013483932440654182,-0.17585785310753055,-2.6627503986527643e-05
4.799999999999938,0.4,0.2211359100031478,0.4,0.3999945693022814,0.22773041447016615,0.39999878128434896,-3.430563933627108e-05,-0.08193483812254095,-7.9579348799485e-06,-0.00013488222146902412,-0.17591254505387732,-2.657813192688302e-05
4.800999999999938,0.4,0.22104000000000568,0.4,0.3999945239501727,0.22764848183308192,0.3999987706049978,-3.4440563107780764e-05,-0.08211080490959717,-7.984463072515861e-06,-0.00013492377150968102,-0.17596678705622537,-2.652819256736074e-05
