time,target_x,target_y,target_z,actual_x,actual_y,actual_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
0.026000000000000016,0.4,0.0,0.15000096743011473,0.007773458358492502,0.42974182213955087,0.42533832397796706,0.6006997390245026,-0.500742855251153,-0.2987739831938274,19.649816300069343,-25.81333221997811,-10.12317352786618
0.027000000000000017,0.4,0.0,0.15000108781747196,0.008374381877219438,0.42923943582772334,0.4250390066672308,0.6199499677968835,-0.526673879122621,-0.3088372095793691,19.25022877238092,-25.93102387146795,-10.06322638554169
0.028000000000000018,0.4,0.0,0.1500012177654818,0.008994552435555029,0.4287110212610953,0.42472959799726445,0.6387988380817998,-0.5527078984289964,-0.3188359995012984,18.84887028491633,-26.034019306375388,-9.998789921929262
0.02900000000000002,0.4,0.0,0.1500013576343368,0.009633567260427618,0.42815647510274485,0.42441016336230764,0.657245353645596,-0.5788322997701238,-0.32876536331748585,18.446515563796172,-26.124401341127477,-9.929363816187475
0.03000000000000002,0.4,0.0,0.15000150778367458,0.010291022569279424,0.4275757068121934,0.42408077327700977,0.6752891945210666,-0.6050363585949067,-0.3386198676611919,18.043840875470618,-26.204058824782827,-9.854504343706049
0.03100000000000002,0.4,0.0,0.15000166857257813,0.0109665142461188,0.42696863674870256,0.4237415038108799,0.6929306279705217,-0.6313110668166683,-0.3483936817513626,17.641433449455125,-26.27470822176159,-9.773814090170696
0.03200000000000002,0.4,0.0,0.15000184035957612,0.011659638428079344,0.42633519444712004,0.423392436976216,0.7101704278182406,-0.6576489798177169,-0.3580806146222653,17.23979984771884,-26.337913001048594,-9.68693287090272
0.03300000000000002,0.4,0.0,0.1500020235026432,0.01236999201093097,0.42567531704691514,0.4230336610786594,0.7270098011930889,-0.6840440809088497,-0.3676741443054404,16.83937337484831,-26.395101091132855,-9.593529683175062
0.03400000000000002,0.4,0.0,0.15000221835920013,0.013097173081019575,0.4249889478569752,0.42266527103846646,0.7434503218074919,-0.7104916615414462,-0.3771674398449852,16.44052061440304,-26.447580632596445,-9.49329553954481
0.035000000000000024,0.4,0.0,0.15000242528611427,0.013840781280230684,0.4242760350404352,0.4222873686897033,0.7594938689762486,-0.7369882157779023,-0.3865533768927547,16.043547168756668,-26.496554236456138,-9.385937047769522
0.036000000000000025,0.4,0.0,0.1500026446396997,0.014600418109769014,0.42353653040529804,0.4219000630638113,0.7751425716482695,-0.7635313477134197,-0.3958245475103382,15.648702672020898,-26.543131935517383,-9.27117061758348
0.037000000000000026,0.4,0.0,0.15000287677571758,0.01537568717781095,0.42277038828791474,0.4215034706633621,0.7903987567864643,-0.7901196907116822,-0.4049732646974469,15.256185138194821,-26.588342998262515,-9.14871718710869
0.03800000000000003,0.4,0.0,0.15000312204937646,0.01616619439541712,0.42197756451752005,0.42109771573128263,0.8052649014863555,-0.8167528374707802,-0.41399156206941584,14.866144699891226,-26.633146759098004,-9.018297371968965
0.03900000000000003,0.4,0.0,0.15000338081533243,0.016971548124478097,0.42115801545101017,0.4206829305204151,0.8197435882725495,-0.8434312800767062,-0.42287118901801873,14.478686786193906,-26.678442605926,-8.879626948602892
0.04000000000000003,0.4,0.0,0.1500036534276895,0.01779135928089847,0.4203116970679817,0.42025925556792126,0.8338374630545987,-0.8701563593314192,-0.4316036016079772,14.093874782049264,-26.725079254713012,-8.732412589958493
0.04100000000000003,0.4,0.0,0.15000394024,0.018625241395704036,0.41943856411676506,0.4198268399787981,0.8475491952598748,-0.896930222763233,-0.4401799493847151,13.711732205276105,-26.77386343181376,-8.57634777673788
0.04200000000000003,0.4,0.0,0.15000424160526452,0.019472810636269444,0.41853856930278244,0.41938584172257515,0.860879403014297,-0.9237091699767344,-0.44862482270331394,13.330207754422174,-26.77894721350138,-8.444873318598834
0.04300000000000003,0.4,0.0,0.15000455787593256,0.020333683859374094,0.41761170916596385,0.418936394324981,0.8738183396284545,-0.9501788289200076,-0.4571614891854783,12.938936614157459,-26.469658943273245,-8.536666482164334
0.04400000000000003,0.4,0.0,0.1500048894039026,0.021207468880639582,0.4166582949404617,0.41847840904610734,0.8863724047608256,-0.9763457798397357,-0.46578506589884144,12.554065132371116,-26.166950919728095,-8.623576713363168
0.04500000000000003,0.4,0.0,0.1500052365405224,0.02209377990861454,0.4156786313489064,0.4180118020961917,0.898548001706546,-1.0022164659465516,-0.4744907860008348,12.175596945720457,-25.870686106815864,-8.70572010199333
0.046000000000000034,0.4,0.0,0.15000559963658935,0.02299223754589534,0.4146730167323601,0.4175364945113446,0.9103515198071319,-1.027797189953596,-0.4832739814847087,11.803518100585885,-25.580724007044473,-8.783195483873907
0.047000000000000035,0.4,0.0,0.15000597904235072,0.023902468772901423,0.41364174318418634,0.4170524120470137,0.9217893173246932,-1.053094110622458,-0.4921300669653576,11.437797517561243,-25.296920668862022,-8.856085480648924
0.048000000000000036,0.4,0.0,0.15000637510750392,0.02482410691477567,0.41258509668782484,0.41655948508813845,0.9328677046353203,-1.078113239238473,-0.5010545245207958,11.078387310627157,-25.01912861601485,-8.924457555438192
0.04900000000000004,0.4,0.0,0.15000678818119678,0.025756791591738413,0.41150335725853154,0.4160576485749159,0.9435929276071386,-1.1028604359319742,-0.5100428896132232,10.725222971818326,-24.747196693501337,-8.988365092427397
0.05000000000000004,0.4,0.0,0.15000721861202793,0.026700168653084954,0.4103967990892332,0.4155468419430967,0.9539711510373846,-1.127341405756337,-0.5190907381223372,10.378223430245969,-24.480969824362653,-9.047848509113997
0.05100000000000004,0.4,0.0,0.15000766674804686,0.027653890094894308,0.4092656907007338,0.41502700907767925,0.9640084420299837,-1.1515616944271692,-0.5281936745328233,10.03729099259909,-24.220288670832257,-9.102936410486095
0.05200000000000004,0.4,0.0,0.1500081329367545,0.028617613961399477,0.40811029509660296,0.4144980982788477,0.9737107532003646,-1.1755266836197071,-0.5373473213281167,9.702311170380895,-23.964989192537978,-9.153646795293401
0.05300000000000004,0.4,0.0,0.1500086175251032,0.029591004229854515,0.40693086992318256,0.4139600622389294,0.9830839055975045,-1.1992415857129577,-0.5465473096537071,9.373152397139872,-23.714902093250554,-9.199988325590436
0.05400000000000004,0.4,0.0,0.15000912085949725,0.030573730678628376,0.4057276676352617,0.4134128580291069,0.992133571234379,-1.2227114378592485,-0.5557892713257585,9.049665636874481,-23.469852146290826,-9.24196167205138
0.05500000000000004,0.4,0.0,0.15000964328579303,0.031565468738145225,0.40450093566808626,0.41285644709452896,1.0008652551169939,-1.2459410952461556,-0.5650688322749036,8.731683882614915,-23.229657386907075,-9.27956094914506
0.05600000000000004,0.4,0.0,0.1500101851492993,0.03256589932418547,0.4032509166165072,0.41229079525638657,1.0092842766586763,-1.2689352234039613,-0.57438160753129,8.419021541682392,-22.994128157805658,-9.312775256386407
0.057000000000000044,0.4,0.0,0.1500107467947776,0.033574708652949384,0.40197784842221823,0.41171587271941273,1.0173957503599491,-1.291698289395401,-0.5837231978755913,8.111473701272853,-22.763065991439735,-9.341590344301375
0.058000000000000045,0.4,0.0,0.1500113285664423,0.03459158803716819,0.4006819645701989,0.41113165408314634,1.0252045656249935,-1.3142345517049374,-0.5930891883025744,7.8088152650444,-22.536262309536426,-9.36599042698305
0.059000000000000045,0.4,0.0,0.15001193080796116,0.03561623366242193,0.3993634942956566,0.41053811835515136,1.0327153655726786,-1.3365480486215773,-0.6024751484694957,7.5107999476851095,-22.313496916639863,-9.385960166921281
0.060000000000000046,0.4,0.0,0.15001255386245538,0.03664834634268586,0.3980226628029802,0.40993524896422306,1.0399325246828863,-1.358642584881617,-0.6118766353321682,7.217159110207705,-22.094536260039764,-9.401486862672503
0.06100000000000005,0.4,0.0,0.1500131980725,0.03768763125397015,0.3966596914984385,0.4093230337714033,1.0468601250968796,-1.3805217163047507,-0.6212891982080259,6.927600413993318,-21.87913142313369,-9.412562875857677
0.06200000000000005,0.4,0.0,0.15001386378012413,0.03873379764474455,0.39527479823863765,0.40870146507640326,1.0535019313625094,-1.4021887321179298,-0.630708386549386,6.641806265629713,-21.66701581317909,-9.41918834136013
0.06300000000000004,0.4,0.0,0.15001455132681132,0.03978655852163241,0.39386819759704855,0.408070539616749,1.0598613633803713,-1.4236466346148364,-0.640129760763197,6.359432017861932,-21.4579024969066,-9.421374213811061
0.06400000000000004,0.4,0.0,0.15001526105349972,0.040845630308626875,0.3924401011512789,0.4074302585566329,1.0659414672640568,-1.4448981157439351,-0.6495489064779681,6.080103883685517,-21.251481129098693,-9.419145714771092
0.06500000000000004,0.4,0.0,0.1500159933005824,0.04191073247779666,0.3909907177941663,0.4067806274620723,1.071744883774944,-1.46594553015314,-0.6589614527371823,5.803416510887116,-21.04741440920499,-9.41254625921417
0.06600000000000004,0.4,0.0,0.1500167484079077,0.04298158714912685,0.3895202540722474,0.40612165625849295,1.0772738139273674,-1.4867908641430314,-0.668363094694646,5.528930152423506,-20.8453339898913,-9.401641957463735
0.06700000000000005,0.4,0.0,0.15001752671477947,0.04405791865673838,0.3880289145557128,0.40545335916630326,1.0825299812815266,-1.5074356998918894,-0.6777496215053995,5.256167354159125,-20.644835748858004,-9.38652681075347
0.06800000000000005,0.4,0.0,0.15001832855995728,0.04513945307826955,0.38651690224458907,0.4047757546093334,1.087514590345862,-1.5278811742136935,-0.687116950251112,4.98460906433551,-20.445474321804102,-9.367328745712443
0.06900000000000005,0.4,0.0,0.1500191542816568,0.046225917723631944,0.384984419016644,0.40408886509020275,1.092228280395192,-1.5481279309945701,-0.6964611669183585,4.713690049329866,-20.246756780876616,-9.344216667246496
0.07000000000000005,0.4,0.0,0.15002000421755002,0.04731704057868215,0.3834316661233647,0.4033927170256663,1.0967300914454647,-1.5683411783500456,-0.7061905337697554,4.501811050272808,-20.21324735547547,-9.729366851396914
0.07100000000000005,0.4,0.0,0.15002087870476563,0.0484126041243292,0.38185868091717134,0.40268692770460374,1.10109121078785,-1.5886882006083547,-0.7167504121869748,4.361119342385367,-20.34702225830909,-10.559878417219393
0.07200000000000005,0.4,0.0,0.1500217780798891,0.049512456807587334,0.3802653347869912,0.4019706678310705,1.1053068156016486,-1.6091101487176727,-0.7280401504219999,4.215604813798457,-20.421948109317967,-11.289738235025103
0.07300000000000005,0.4,0.0,0.1500227026789632,0.050616442968137006,0.3786515575252135,0.4012432085353218,1.109371061831605,-1.629554712636641,-0.7399693378621269,4.064246229956492,-20.444563918968317,-11.929187440127054
0.07400000000000005,0.4,0.0,0.15002365283748811,0.05172440175739144,0.3770173308118244,0.40050391116211514,1.1132771109882333,-1.6499752764914757,-0.7524565797051921,3.9060491566282884,-20.420563854834704,-12.487241843065155
0.07500000000000005,0.4,0.0,0.15002462889042176,0.052836166091893885,0.3753626825472123,0.3997522182799929,1.1170158237377323,-1.670341949453308,-0.7654314658998127,3.738712749498996,-20.366672961832364,-12.974886194620616
0.07600000000000005,0.4,0.0,0.15002563117218018,0.05395156010710268,0.3736876701488586,0.3989876426634759,1.1205646161381662,-1.690793631046121,-0.7788679577209745,3.54879240043382,-20.451681592812854,-13.4364918211618
0.07700000000000005,0.4,0.0,0.1500266600166376,0.05507038288598188,0.3719922116585839,0.39820972212997546,1.1239340671649296,-1.7112993596197479,-0.7926946428763569,3.369451026763448,-20.50572857362698,-13.826685155382433
0.07800000000000006,0.4,0.0,0.15002771575712692,0.05619244450151694,0.370276255674359,0.3974180656387077,1.1271329328212143,-1.7318315012941192,-0.8068444971047661,3.1988656562846884,-20.53214167437134,-14.149854228409197
0.07900000000000006,0.4,0.0,0.15002879872643993,0.057317564180383314,0.3685397780544091,0.39661234892104236,1.130168130238117,-1.7523653727484372,-0.8212543744884914,3.035197416902724,-20.533871454317953,-14.409877383725233
0.08000000000000006,0.4,0.0,0.1500299092568275,0.05844556845223788,0.3667827789990632,0.3957923106189306,1.1330447361608649,-1.7728789078454044,-0.8358645778112226,2.8766059227478546,-20.513535096967182,-14.610203322731218
0.08100000000000006,0.4,0.0,0.15003104768,0.05957628929884632,0.36500528046612957,0.3949577488515507,1.1357659986611202,-1.7933523629593866,-0.8506185000294473,2.7212625002552837,-20.47345511398224,-14.753922218224691
0.08200000000000006,0.4,0.0,0.1500322143271275,0.06070956231608602,0.36320732388080496,0.39410851813919473,1.1383333611415987,-1.813768056444033,-0.865462329207225,2.567362480478508,-20.415693484646447,-14.843829177777712
0.08300000000000006,0.4,0.0,0.15003340952884006,0.06184522490092346,0.3613889681057617,0.39324452662102694,1.1407464978999986,-1.8341101382144496,-0.8803448104197878,2.4131367583999364,-20.34208177041652,-14.882481212562858
0.08400000000000006,0.4,0.0,0.15003463361522806,0.06298311447471344,0.3595502876411127,0.39236573350980325,1.1430033606994425,-1.854364385921917,-0.8952170591637713,2.256862799443926,-20.25424770746742,-14.872248743983407
0.08500000000000006,0.4,0.0,0.15003588691584238,0.06412306675360378,0.35769137102751714,0.39147214673207703,1.145100235949714,-1.8745180246539832,-0.9100324217061885,2.0968752502714683,-20.153638732066213,-14.81536254241722
0.08600000000000006,0.4,0.0,0.1500371697596948,0.06526491407641277,0.3558123194287619,0.3905638207069557,1.1470318122259588,-1.8945595674800086,-0.9247463785087001,1.9315762762448507,-20.041542826025438,-14.71395680251164
0.08700000000000006,0.4,0.0,0.15003848247525822,0.06640848380005294,0.35391324537283514,0.3896408542203222,1.148791257909215,-1.9144786744492321,-0.9393164872690933,1.7594456832561445,-19.9191069692235,-14.570108760393218
0.08800000000000006,0.4,0.0,0.1500398253904669,0.06755359677233141,0.35199427163290187,0.38870338835486823,1.1503703086648056,-1.9342660277765775,-0.9537023620143885,1.5790507555906164,-19.78735332734538,-14.38587474529518
0.08900000000000007,0.4,0.0,0.1500411988327168,0.06870006589165928,0.3500555302318366,0.3877516044398431,1.1517593641659964,-1.9539132208200918,-0.9678656836744695,1.389055501190839,-19.647193043514253,-14.16332166008094
0.09000000000000007,0.4,0.0,0.1500426031288659,0.0698476947626042,0.34809716155635184,0.3867857219889865,1.1529475927164061,-1.973412657894038,-0.9817702349954822,1.1882285504096757,-19.4994370739463,-13.90455132101276
0.09100000000000007,0.4,0.0,0.15004403860523438,0.07099627645490958,0.34611931356970466,0.3858059966022609,1.1446081352005224,-1.9899858023828247,-0.9933128580454924,-8.33945751588372,-16.57314448878666,-11.542623050010192
0.09200000000000007,0.4,0.0,0.15004550558760496,0.07213634661922377,0.3441249459872246,0.38481478804216834,1.1163602566608177,-2.0004706386304623,-1.0001151186577044,-28.247878539704672,-10.484836247637519,-6.802260612212008
0.09300000000000007,0.4,0.0,0.1500470044012232,0.0732481414626979,0.34212021749485116,0.3838168355275695,1.0759964499960184,-2.0071408360273235,-1.003911220288404,-40.36380666479933,-6.670197396861255,-3.7961016306995443
0.09400000000000007,0.4,0.0,0.1500485353707977,0.07431963582398625,0.34010898350078234,0.38281514299301256,1.035902322234823,-2.013731787079838,-1.0075373860945855,-40.09412776119547,-6.590951052514615,-3.6261658061815805
0.09500000000000007,0.4,0.0,0.15005009882050052,0.07535109822320679,0.3380913195820219,0.38180987665824717,0.9960757012805853,-2.0202465686305153,-1.0109856712166405,-39.82662095423761,-6.5147815506771956,-3.4482851220549726
0.09600000000000007,0.4,0.0,0.1500516950739673,0.07634279516607786,0.3360672982359449,0.3808012106216264,0.9565148783358924,-2.0266889235172814,-1.0142509925017509,-39.56082294469287,-6.442354886766033,-3.2653212851103675
0.09700000000000007,0.4,0.0,0.1500533244542976,0.07729499157481551,0.33403698821115424,0.3797893239934204,0.9172182633446267,-2.0330627694772527,-1.017329601214922,-39.296614991265685,-6.373845959971369,-3.078608713171116
0.09800000000000007,0.4,0.0,0.15005498728405528,0.07820795089573218,0.33200045433020564,0.3787743995623659,0.8781836712596273,-2.039371442993837,-1.0202164284389592,-39.03459208499949,-6.308673516584484,-2.886827224037214
0.09900000000000007,0.4,0.0,0.15005668388526866,0.07908193453231299,0.3299577580715173,0.37775662512998837,0.8394071352392887,-2.0456166510518377,-1.022901071590394,-38.77653602033859,-6.24520805800044,-2.6846431514346847
0.10000000000000007,0.4,0.0,0.15005841457943087,0.0799172001533798,0.3279089592059619,0.37673619888120863,0.8448394449988763,-2.051325159658454,-1.0493774085601517,5.432309759587639,-5.708508606616203,-26.476336969757817
0.10100000000000008,0.4,0.0,0.1500601796875,0.08075765511867265,0.3258544322033903,0.37568941550997553,0.8605121182575209,-2.042899119788048,-1.0949823288683869,15.67267325864463,8.426039870405688,-45.60492030823515
0.10200000000000008,0.4,0.0,0.1500619795298996,0.08161348545894256,0.32380822370463747,0.3745972388143541,0.8773759032026921,-2.0393036953538615,-1.1368804207423688,16.863784945171155,3.5954244341867003,-41.89809187398197
0.10300000000000008,0.4,0.0,0.1500638144265188,0.08248582391418882,0.3217654870608325,0.37346332543273886,0.8720132947794987,-2.041346445017815,-1.1634023050120057,-5.36260842319336,-2.042749663953458,-26.521884269636864
0.10400000000000008,0.4,0.0,0.15006568469671266,0.08335248626371299,0.31972064341458456,0.3723029171173016,0.8669152751159276,-2.042816900970859,-1.189005931185094,-5.098019663571152,-1.4704559530440697,-25.603626173088312
0.10500000000000008,0.4,0.0,0.1500675906593024,0.08421375725410916,0.31767426181747255,0.3711169373879636,0.8619666073158857,-2.043791337120078,-1.213674377939137,-4.948667800041884,-0.9744361492192155,-24.668446754043003
0.10600000000000008,0.4,0.0,0.1500695326325757,0.08506980546961083,0.31562683616929543,0.36990632706758425,0.8570719561652508,-2.0443468485126264,-1.237414141972228,-4.894651150634921,-0.5555113925481692,-23.73976403309097
0.10700000000000008,0.4,0.0,0.15007151093428697,0.08592070294634889,0.3135787841956845,0.36867202059940846,0.8521531895571304,-2.0445595577084172,-1.2602491091012622,-4.918766608120406,-0.21270919579086112,-22.83496712903421
0.10800000000000008,0.4,0.0,0.15007352588165773,0.08676644219766227,0.3115304482439081,0.3674149284714318,0.8471461315068265,-2.044502804005715,-1.2822136105922224,-5.007058050303881,0.05675370270230573,-21.964501490960185
0.10900000000000008,0.4,0.0,0.15007557779137679,0.08760695010341032,0.3094820979205666,0.36613592665368366,0.8419975470827368,-2.0442457799558276,-1.3033465758900122,-5.148584424089719,0.2570240498873666,-21.132965297789852
0.11000000000000008,0.4,0.0,0.1500776669796005,0.08844209886944579,0.3074339341233556,0.36483585193446416,0.8366627188657068,-2.0438527343577597,-1.323687511422335,-5.334828217030019,0.3930455980678538,-20.340935532322746
0.11100000000000008,0.4,0.0,0.15007979376195313,0.08927171461646675,0.3053860938958239,0.36351550131192206,0.8311036417886538,-2.0433826470453575,-1.343274148002377,-5.559077077052943,0.4700873124021676,-19.586636580042114
0.11200000000000009,0.4,0.0,0.15008195845352706,0.09009558419006652,0.303338655627712,0.3621756337590314,0.8252877177344176,-2.042889221654712,-1.3621412873521488,-5.8159240542362545,0.4934253906454522,-18.867139349771687
0.11300000000000009,0.4,0.0,0.1500841613688832,0.09091346067410654,0.3012916442778822,0.36081697315412314,0.8191868075905262,-2.042421062808149,-1.3803203930398547,-6.100910143891358,0.4681588465631492,-18.179105687705864
0.11400000000000009,0.4,0.0,0.15008640282205107,0.09172506795481594,0.2992450364315171,0.3594402116273354,0.8127765242576279,-2.0420219454236994,-1.3978395932663934,-6.410283332898281,0.39911738444953215,-17.519200226538743
0.11500000000000009,0.4,0.0,0.15008868312652926,0.09253010457165173,0.29719876509661725,0.3580460129081798,0.806035684977093,-2.0417311202001396,-1.414723884918017,-6.740839280534927,0.29082522355983187,-16.884291651623638
0.11600000000000009,0.4,0.0,0.15009100259528563,0.09332824701234708,0.2951527242015839,0.35663501547129595,0.7989458701752655,-2.0415836244711123,-1.4309954178088067,-7.089814801827465,0.14749572902728048,-16.27153289078964
0.11700000000000009,0.4,0.0,0.15009336154075759,0.09411915255838288,0.293106772787066,0.3552078353992645,0.7914910560604569,-2.0416105829876843,-1.4466737950473647,-7.454814114808639,-0.026958516571973234,-15.678377238558028
0.11800000000000009,0.4,0.0,0.15009576027485239,0.09490246175511384,0.2910607389010864,0.3537650689457838,0.7836573009621025,-2.041839491843483,-1.461776358774061,-7.833755098354378,-0.22890885579851528,-15.102563726696383
0.11900000000000009,0.4,0.0,0.15009819910894742,0.09567780056105842,0.28901442321351084,0.35230729481346007,0.7754324731162106,-2.042294483314231,-1.476318448745256,-8.224827845891957,-0.45499147074812285,-14.542089971194994
0.12000000000000009,0.4,0.0,0.15010067835389046,0.09644478221862816,0.2869676023683423,0.35083507617308446,0.7668060121259546,-2.0429965716150082,-1.4903136305943028,-8.62646099025599,-0.7020883007773371,-13.99518184904669
0.1210000000000001,0.4,0.0,0.15010319832,0.09720300888074854,0.28492003209244016,0.3493489624545042,0.7577687189328322,-2.04396388056046,-1.5037738950074213,-9.037293193122409,-0.967308945451606,-13.460264413118539
0.1220000000000001,0.4,0.0,0.15010575931706546,0.09795207302256742,0.2828714500783761,0.34784949093799394,0.7481804936657297,-2.045451462113465,-1.5164004899122903,-9.588225267102457,-1.4875815530053238,-12.626594904868949
0.1230000000000001,0.4,0.0,0.15010836165434757,0.09869142642493364,0.2808213408293444,0.34633749576650147,0.7381687517490608,-2.04722229441477,-1.5285203808238843,-10.01174191666887,-1.7708323013048144,-12.119890911594045
0.1240000000000001,0.4,0.0,0.15011100564057853,0.09942064808547067,0.278769424171996,0.34481348578834825,0.7277275016804882,-2.0492871772057546,-1.5401417184495292,-10.44125006857266,-2.0648827909846013,-11.621337625644879
0.12500000000000008,0.4,0.0,0.1501136915839624,0.10013931065841714,0.2767154092039808,0.34327796158539703,0.7168514823136845,-2.0516547796714866,-1.5512716408470841,-10.876019366803712,-2.367602465731977,-11.129922397554948
0.12600000000000008,0.4,0.0,0.1501164197921753,0.1008469812209836,0.2746589964216533,0.34173141649963784,0.7055360541611019,-2.054331797206294,-1.5619163766718192,-11.315428152582573,-2.6770175348076464,-10.644735824735019
0.12700000000000009,0.4,0.0,0.15011919057236572,0.10154322192825868,0.27259987969164406,0.34017433755571463,0.6937771049514923,-2.0573230970809386,-1.57208133635593,-11.758949209609625,-2.9912998746444153,-10.164959684110908
0.12800000000000009,0.4,0.0,0.15012200423115485,0.10222759057119098,0.27053774807726305,0.3386072062914296,0.6818150852720434,-2.0606383804360866,-1.58191460720441,-11.962019679448876,-3.315283355147969,-9.833270848479847
0.1290000000000001,0.4,0.0,0.1501248610746368,0.10289988375510811,0.26847227986723576,0.33703035705009077,0.6693963259592361,-2.0642745633286843,-1.591268566111865,-12.418759312807225,-3.6361828925977058,-9.353958907455162
0.1300000000000001,0.4,0.0,0.15012776140837886,0.10355964563101634,0.26640315767072265,0.33544427072970406,0.6565179015535026,-2.0682315080651117,-1.6001467938377267,-12.878424405733501,-3.9569447364273813,-8.878227725861665
0.1310000000000001,0.4,0.0,0.15013070553742186,0.1042064172548153,0.2643300642975527,0.3338494246041135,0.6445568792492211,-2.068352955703033,-1.6065348460486069,-11.961022304281531,-0.12144763792143465,-6.388052210880124
0.1320000000000001,0.4,0.0,0.15013369376628044,0.10484114252764773,0.26225684414776407,0.33224829731994027,0.6341094086046379,-2.063101361731851,-1.6097105905781806,-10.447470644583179,5.2515939711819115,-3.1757445295736986
0.1330000000000001,0.4,0.0,0.15013672639894318,0.10546537145040559,0.2601888807425884,0.3306440830678213,0.6250477994014726,-2.053155447928331,-1.6100261525450374,-9.061609203165343,9.945913803520057,-0.3155619668568921
0.1340000000000001,0.4,0.0,0.15013980373887317,0.10608052250043222,0.258130877552171,0.32903962405282333,0.6172559477633119,-2.0391193693324676,-1.6077992579115001,-7.791851638160652,14.036078595863533,2.226894633537313
0.1350000000000001,0.4,0.0,0.15014292608900803,0.10668789451666702,0.2560869326520808,0.3274374450445421,0.6106281364842558,-2.0215310032202924,-1.6033169506236493,-6.627811279056095,17.58836611217518,4.4823072878508174
0.1360000000000001,0.4,0.0,0.15014609375176025,0.10728867736923825,0.2540606050974806,0.32583978418989124,0.6050680081445531,-2.0008692177715295,-1.5968388233034951,-5.560128339702763,20.66178544876296,6.478127320154181
0.1370000000000001,0.4,0.0,0.1501493070290176,0.1078839615856507,0.2520549740304461,0.3242486205754636,0.6004876742017121,-1.9775602767348293,-1.5885998410591724,-4.580333942840964,23.308941036700226,8.238982244322735
0.1380000000000001,0.4,0.0,0.15015256622214326,0.10847474706935607,0.25007269138113647,0.3226656989472211,0.5968069325175692,-1.9519835047225178,-1.5788128218586523,-3.6807416841428964,25.576772012311455,9.787019200520053
0.1390000000000001,0.4,0.0,0.15015587163197616,0.10906195101930433,0.24811602890001058,0.32109255193212455,0.593952572666613,-1.9244763140015155,-1.56767062470375,-2.8543598509561674,27.50719072100227,11.142197154902389
0.1400000000000001,0.4,0.0,0.15015922355883132,0.1096464151386714,0.2461869201582424,0.3195305200552728,0.5918577534872169,-1.895338675590518,-1.5553480874633803,-2.0948191793961346,29.13763841099759,12.322537240369691
0.1410000000000001,0.4,0.0,0.1501626223025,0.11022891220560568,0.24428699807126683,0.31798076980436724,0.5904614411381132,-1.8648371035748954,-1.542003748922021,-1.3963123491037566,30.501572015622536,13.34433854135919
0.1420000000000001,0.4,0.0,0.1501660681622501,0.11081015206721902,0.24241762843190803,0.3164443099588035,0.5897078987391309,-1.8332082107120917,-1.527781383838313,-0.7535423989822876,31.62889286280368,14.22236508370811
0.1430000000000001,0.4,0.0,0.15016956143682633,0.11139078710919963,0.24057993988174264,0.31492200637188994,0.5895462207560332,-1.8006618848303413,-1.5128113752074164,-0.16167798309763004,32.546325881750434,14.970008630896592
0.1440000000000001,0.4,0.0,0.15017310242445064,0.11197141724662646,0.23877485070005658,0.3134145953704536,0.5887322678931005,-1.768908158865286,-1.4947309090288539,-0.813952862932732,31.753725965055324,18.080466178562514
0.1450000000000001,0.4,0.0,0.1501766914228224,0.11255139778245794,0.2370015846698569,0.31192516804535686,0.5868202569717659,-1.7383659819319102,-1.4731637482873323,-1.9120109213346392,30.542176933375796,21.56716074152154
0.1460000000000001,0.4,0.0,0.15018032872911866,0.11312963834177524,0.23525894956794924,0.310457192718681,0.5840161863182728,-1.7088520846464044,-1.4486526367705932,-2.804070653493085,29.513897285505795,24.511111516739124
0.1470000000000001,0.4,0.0,0.15018401463999448,0.11370525287326878,0.2335459326717936,0.30901359864509226,0.5805026333385349,-1.6802134751233533,-1.4216733506104284,-3.5135529797378773,28.638609523051084,26.97928616016476
0.1480000000000001,0.4,0.0,0.15018774945158322,0.11427753635306077,0.23186167088197124,0.30759684240212554,0.5764407734661195,-1.6523217750402863,-1.3926458623499587,-4.061859872415363,27.89170008306696,29.027488260469745
0.1490000000000001,0.4,0.0,0.1501915334594968,0.1148459435181173,0.23020542648752623,0.3062089632293116,0.5718542851065506,-1.6253319774939388,-1.3620485043160786,-4.586488359568985,26.98979754634756,30.597358033880084
0.1500000000000001,0.4,0.0,0.15019536695882596,0.11540994999843766,0.22857630415260985,0.3048515253803596,0.5667349372973582,-1.5994338605758467,-1.3303182379834095,-5.119347809192321,25.89811691809207,31.730266332669064
0.1510000000000001,0.4,0.0,0.15019925024414063,0.11596902050894499,0.22697321656201586,0.30352565920198255,0.5614221578200614,-1.5744940271347654,-1.2978195174246814,-5.312779477296803,24.939833441081305,32.49872055872815
0.1520000000000001,0.4,0.0,0.15020318360949003,0.11652295791157564,0.22539520704566232,0.3022321322753946,0.5625134903103322,-1.551667781473209,-1.2688058722661237,1.0913324902707133,22.82624566155644,29.013645158557644
0.1530000000000001,0.4,0.0,0.1502071673484032,0.11707813323003058,0.22384013244251094,0.30096747662592827,0.5690666672967963,-1.5306520128842178,-1.242836586860142,6.553176986464182,21.015768588991122,25.969285405981644
0.1540000000000001,0.4,0.0,0.15021120175388905,0.11763998249988865,0.22230615682036545,0.2997286619506472,0.5802856148080343,-1.51119252833063,-1.219535732599291,11.218947511237975,19.459484553587814,23.300854260851043
