timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769540042.9286065,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.115501046180725,-1.2840454578399658,-0.5223544239997864,2.5775420665740967,0.8103248476982117,1.1137737035751343,-1.109325647354126,-1.242019772529602,-0.5001258850097656,2.579798698425293,0.8164230585098267,1.104584813117981,0.006175398826599121,0.04202568531036377,0.022228538990020752,0.002256631851196289,0.00609821081161499,-0.00918889045715332
1769540043.0283136,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1121689081192017,-1.2844090461730957,-0.5195069313049316,2.578662872314453,0.8121877312660217,1.1110929250717163,-1.1084575653076172,-1.2441833019256592,-0.49548250436782837,2.5801236629486084,0.8184733390808105,1.1011549234390259,0.0037113428115844727,0.04022574424743652,0.02402442693710327,0.0014607906341552734,0.006285607814788818,-0.00993800163269043
1769540043.127897,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1084825992584229,-1.246859073638916,-0.49183905124664307,2.578470230102539,0.8195132613182068,1.0999174118041992,0.004110455513000488,0.03751969337463379,0.02806168794631958,-7.152557373046875e-05,0.0076133012771606445,-0.01158440113067627
1769540043.2273266,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085002422332764,-1.2487322092056274,-0.4892886281013489,2.57731294631958,0.8202412128448486,1.0990512371063232,0.004092812538146973,0.03564655780792236,0.03061211109161377,-0.0012288093566894531,0.00834125280380249,-0.012450575828552246
1769540043.3270295,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085125207901,-1.2500433921813965,-0.487503319978714,2.576502799987793,0.8207507729530334,1.098444938659668,0.004080533981323242,0.03433537483215332,0.03239741921424866,-0.0020389556884765625,0.008850812911987305,-0.01305687427520752
1769540043.4273558,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085212230682373,-1.250961184501648,-0.48625361919403076,2.5759358406066895,0.8211074471473694,1.0980204343795776,0.004071831703186035,0.033417582511901855,0.033647119998931885,-0.002605915069580078,0.009207487106323242,-0.013481378555297852
1769540043.526869,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085271835327148,-1.251603603363037,-0.48537883162498474,2.5755388736724854,0.8213571310043335,1.0977232456207275,0.004065871238708496,0.032775163650512695,0.034521907567977905,-0.0030028820037841797,0.009457170963287354,-0.01377856731414795
1769540043.6280308,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085314750671387,-1.2520533800125122,-0.48476648330688477,2.575261116027832,0.8215318918228149,1.097515344619751,0.004061579704284668,0.0323253870010376,0.03513425588607788,-0.0032806396484375,0.009631931781768799,-0.013986468315124512
1769540043.72746,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.108534336090088,-1.2523682117462158,-0.48433783650398254,2.575066566467285,0.821654200553894,1.09736967086792,0.004058718681335449,0.032010555267333984,0.0355629026889801,-0.003475189208984375,0.0097542405128479,-0.014132142066955566
1769540043.8277547,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085364818572998,-1.2525885105133057,-0.4840377867221832,2.574930429458618,0.8217398524284363,1.097267746925354,0.004056572914123535,0.03179025650024414,0.03586295247077942,-0.003611326217651367,0.009839892387390137,-0.014234066009521484
1769540043.9272926,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085379123687744,-1.2527427673339844,-0.48382773995399475,2.5748350620269775,0.8217998147010803,1.097196340560913,0.004055142402648926,0.03163599967956543,0.036072999238967896,-0.003706693649291992,0.00989985466003418,-0.014305472373962402
1769540044.0290308,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085388660430908,-1.2528507709503174,-0.48368069529533386,2.574768304824829,0.8218417763710022,1.0971465110778809,0.0040541887283325195,0.03152799606323242,0.036220043897628784,-0.0037734508514404297,0.009941816329956055,-0.014355301856994629
1769540044.1267872,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085395812988281,-1.2529263496398926,-0.48357778787612915,2.574721574783325,0.8218711614608765,1.0971115827560425,0.004053473472595215,0.03145241737365723,0.036322951316833496,-0.003820180892944336,0.009971201419830322,-0.014390230178833008
1769540044.2279365,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085400581359863,-1.2529792785644531,-0.4835057258605957,2.5746889114379883,0.821891725063324,1.0970871448516846,0.004052996635437012,0.03139948844909668,0.03639501333236694,-0.00385284423828125,0.009991765022277832,-0.014414668083190918
1769540044.3271844,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.108540415763855,-1.2530163526535034,-0.4834553003311157,2.5746660232543945,0.8219060897827148,1.0970699787139893,0.004052639007568359,0.03136241436004639,0.036445438861846924,-0.003875732421875,0.010006129741668701,-0.01443183422088623
1769540044.427784,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.108540654182434,-1.253042221069336,-0.4834199845790863,2.5746500492095947,0.8219161629676819,1.0970580577850342,0.004052400588989258,0.03133654594421387,0.03648075461387634,-0.0038917064666748047,0.010016202926635742,-0.014443755149841309
1769540044.5291967,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085407733917236,-1.2530603408813477,-0.4833952784538269,2.574638843536377,0.8219231963157654,1.0970497131347656,0.004052281379699707,0.03131842613220215,0.03650546073913574,-0.003902912139892578,0.010023236274719238,-0.014452099800109863
1769540044.6286225,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085408926010132,-1.2530730962753296,-0.48337799310684204,2.5746309757232666,0.8219281435012817,1.097043752670288,0.004052162170410156,0.031305670738220215,0.036522746086120605,-0.00391077995300293,0.010028183460235596,-0.014458060264587402
1769540044.7284706,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2530819177627563,-0.48336589336395264,2.5746254920959473,0.8219316005706787,1.0970396995544434,0.0040520429611206055,0.03129684925079346,0.03653484582901001,-0.003916263580322266,0.010031640529632568,-0.014462113380432129
1769540044.8281262,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.253088116645813,-0.48335739970207214,2.5746216773986816,0.8219340443611145,1.0970368385314941,0.0040520429611206055,0.031290650367736816,0.0365433394908905,-0.003920078277587891,0.01003408432006836,-0.014464974403381348
1769540044.9276347,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2530925273895264,-0.483351469039917,2.5746188163757324,0.8219357132911682,1.0970348119735718,0.0040520429611206055,0.03128623962402344,0.036549270153045654,-0.003922939300537109,0.01003575325012207,-0.014467000961303711
1769540045.0283706,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2530956268310547,-0.4833473265171051,2.5746169090270996,0.8219369053840637,1.0970333814620972,0.0040520429611206055,0.03128314018249512,0.036553412675857544,-0.003924846649169922,0.010036945343017578,-0.01446843147277832
1769540045.1288376,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2530977725982666,-0.4833444058895111,2.574615478515625,0.8219377398490906,1.0970323085784912,0.0040520429611206055,0.0312809944152832,0.03655633330345154,-0.003926277160644531,0.010037779808044434,-0.014469504356384277
1769540045.2279727,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2530992031097412,-0.48334237933158875,2.5746145248413086,0.8219383358955383,1.097031593322754,0.0040520429611206055,0.031279563903808594,0.0365583598613739,-0.0039272308349609375,0.010038375854492188,-0.014470219612121582
1769540045.3286862,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531002759933472,-0.48334094882011414,2.5746140480041504,0.8219387531280518,1.0970311164855957,0.0040520429611206055,0.03127849102020264,0.03655979037284851,-0.003927707672119141,0.010038793087005615,-0.014470696449279785
1769540045.4316173,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531009912490845,-0.48333996534347534,2.574613571166992,0.8219390511512756,1.097030758857727,0.0040520429611206055,0.03127777576446533,0.036560773849487305,-0.003928184509277344,0.010039091110229492,-0.014471054077148438
1769540045.5310614,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531014680862427,-0.48333925008773804,2.574613332748413,0.82193922996521,1.097030520439148,0.0040520429611206055,0.03127729892730713,0.03656148910522461,-0.003928422927856445,0.010039269924163818,-0.014471292495727539
1769540045.6302607,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531018257141113,-0.48333877325057983,2.574613094329834,0.8219393491744995,1.0970304012298584,0.0040520429611206055,0.03127694129943848,0.03656196594238281,-0.003928661346435547,0.01003938913345337,-0.01447141170501709
1769540045.728374,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531020641326904,-0.4833384156227112,2.574613094329834,0.8219394683837891,1.0970302820205688,0.0040520429611206055,0.031276702880859375,0.036562323570251465,-0.003928661346435547,0.01003950834274292,-0.01447153091430664
1769540045.8327842,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531023025512695,-0.4833381772041321,2.574613094329834,0.8219395279884338,1.0970301628112793,0.0040520429611206055,0.03127646446228027,0.036562561988830566,-0.003928661346435547,0.010039567947387695,-0.014471650123596191
1769540045.9283168,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.253102421760559,-0.48333799839019775,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127634525299072,0.03656274080276489,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.027661,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833378791809082,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656286001205444,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.1270254,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.48333778977394104,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.036562949419021606,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.231208,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.48333773016929626,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656300902366638,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.3316362,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833377003669739,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656303882598877,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.43072,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.5286512,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.6288223,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.7281356,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.828006,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540046.9275277,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.0280976,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.1277323,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.2286465,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.3276188,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.4273891,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.527858,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.6284537,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.7284884,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.8269293,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540047.9267137,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.0276816,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.126585,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.2269368,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.3274937,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.427957,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.5275974,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.628324,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.7281675,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.8274596,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540048.9272385,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
1769540049.0267072,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1125930547714233,-1.2843787670135498,-0.5199007391929626,2.5785417556762695,0.8118999600410461,1.1115018129348755,-1.1085410118103027,-1.2531025409698486,-0.4833376705646515,2.574613094329834,0.8219395875930786,1.0970301628112793,0.0040520429611206055,0.03127622604370117,0.03656306862831116,-0.003928661346435547,0.01003962755203247,-0.014471650123596191
