timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539908.2405558,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2635681629180908,-1.4921512603759766,-0.8737109303474426,0.5837864875793457,0.5820295214653015,2.662343740463257,-1.263837456703186,-1.4713572263717651,-0.8740055561065674,0.5850439667701721,0.5871515274047852,2.658853530883789,-0.00026929378509521484,0.020794034004211426,-0.00029462575912475586,0.001257479190826416,0.005122005939483643,-0.0034902095794677734
1769539908.3396237,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2637195587158203,-1.4931508302688599,-0.8738622069358826,0.5832108855247498,0.5840590596199036,2.6595871448516846,-1.2614855766296387,-1.4673599004745483,-0.8748117089271545,0.5869538187980652,0.5901683568954468,2.658731460571289,0.0022339820861816406,0.025790929794311523,-0.0009495019912719727,0.0037429332733154297,0.006109297275543213,-0.0008556842803955078
1769539908.4376464,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2622655630111694,-1.4931508302688599,-0.874619722366333,0.5830897688865662,0.5870731472969055,2.6584813594818115,-1.2600573301315308,-1.4630924463272095,-0.8755593299865723,0.5885095596313477,0.5923405885696411,2.658734083175659,0.002208232879638672,0.03005838394165039,-0.0009396076202392578,0.005419790744781494,0.005267441272735596,0.00025272369384765625
1769539908.5387015,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2603874206542969,-1.4920300245285034,-0.8756191730499268,0.584331750869751,0.5900871753692627,2.6582846641540527,-1.2596087455749512,-1.459228515625,-0.8768306970596313,0.5896626710891724,0.5948903560638428,2.6573357582092285,0.0007786750793457031,0.03280150890350342,-0.0012115240097045898,0.005330920219421387,0.004803180694580078,-0.0009489059448242188
1769539908.6382816,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2602965831756592,-1.489031195640564,-0.8765279650688171,0.5865127444267273,0.5919955372810364,2.6587085723876953,-1.2592417001724243,-1.4584296941757202,-0.8760641813278198,0.5914687514305115,0.5969724059104919,2.6581223011016846,0.0010548830032348633,0.03060150146484375,0.00046378374099731445,0.00495600700378418,0.004976868629455566,-0.0005862712860107422
1769539908.7409775,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2592060565948486,-1.4865168333053589,-0.8776789903640747,0.5875729322433472,0.5940402746200562,2.6578755378723145,-1.2574692964553833,-1.4590253829956055,-0.8734023571014404,0.5939653515815735,0.5986241102218628,2.661168336868286,0.001736760139465332,0.027491450309753418,0.004276633262634277,0.006392419338226318,0.004583835601806641,0.0032927989959716797
1769539908.8358154,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2591757774353027,-1.485426425933838,-0.8777700066566467,0.5893601775169373,0.5957972407341003,2.658663272857666,-1.2547203302383423,-1.4591972827911377,-0.8709244728088379,0.5960094928741455,0.5988683104515076,2.664374828338623,0.004455447196960449,0.026229143142700195,0.006845533847808838,0.006649315357208252,0.0030710697174072266,0.005711555480957031
1769539908.936669,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.25766122341156,-1.485244631767273,-0.8766490817070007,0.5915412306785583,0.5978873372077942,2.660844326019287,-1.2511746883392334,-1.4584405422210693,-0.869788408279419,0.5986522436141968,0.6006639003753662,2.666396141052246,0.00648653507232666,0.026804089546203613,0.006860673427581787,0.007111012935638428,0.0027765631675720215,0.005551815032958984
1769539909.0376933,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2558740377426147,-1.4852749109268188,-0.8751346468925476,0.5936616659164429,0.5993262529373169,2.6633129119873047,-1.2475316524505615,-1.4577974081039429,-0.869065523147583,0.6023710370063782,0.6032009124755859,2.6683356761932373,0.008342385292053223,0.027477502822875977,0.0060691237449646,0.008709371089935303,0.003874659538269043,0.005022764205932617
1769539909.1363368,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.252814531326294,-1.485244631767273,-0.8742560148239136,0.5962061882019043,0.601113498210907,2.6652820110321045,-1.245202898979187,-1.45892333984375,-0.8672720193862915,0.6048932075500488,0.6053054928779602,2.6719508171081543,0.007611632347106934,0.02632129192352295,0.00698399543762207,0.008687019348144531,0.004191994667053223,0.006668806076049805
1769539909.23829,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2498761415481567,-1.4852749109268188,-0.8734686374664307,0.5999017953872681,0.6034611463546753,2.6676902770996094,-1.2454936504364014,-1.461244821548462,-0.8650550246238708,0.6050776839256287,0.6078967452049255,2.675114631652832,0.004382491111755371,0.024030089378356934,0.008413612842559814,0.005175888538360596,0.004435598850250244,0.007424354553222656
1769539909.3385208,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.248210072517395,-1.4855475425720215,-0.8720449209213257,0.6027189493179321,0.6056572198867798,2.670461893081665,-1.2479112148284912,-1.4637770652770996,-0.8621242046356201,0.6043736934661865,0.6095855236053467,2.6762707233428955,0.0002988576889038086,0.021770477294921875,0.009920716285705566,0.0016547441482543945,0.0039283037185668945,0.005808830261230469
1769539909.4378939,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2476648092269897,-1.4861533641815186,-0.8696518540382385,0.6036277413368225,0.6075807809829712,2.6729912757873535,-1.2499337196350098,-1.4649943113327026,-0.8607155680656433,0.6042717695236206,0.611016035079956,2.676872491836548,-0.0022689104080200195,0.021159052848815918,0.008936285972595215,0.0006440281867980957,0.0034352540969848633,0.003881216049194336
1769539909.5367203,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2488765716552734,-1.4877588748931885,-0.8671376705169678,0.6035671234130859,0.6093377470970154,2.6749300956726074,-1.2511281967163086,-1.464109182357788,-0.8615350723266602,0.6041932106018066,0.6115623116493225,2.678373098373413,-0.0022516250610351562,0.02364969253540039,0.005602598190307617,0.0006260871887207031,0.002224564552307129,0.003443002700805664
1769539909.6357043,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2496337890625,-1.4886070489883423,-0.8658956289291382,0.6035974025726318,0.6108977794647217,2.6763689517974854,-1.2512218952178955,-1.4622122049331665,-0.8629714250564575,0.604215145111084,0.6106579899787903,2.6838316917419434,-0.0015881061553955078,0.02639484405517578,0.002924203872680664,0.0006177425384521484,-0.00023978948593139648,0.007462739944458008
1769539909.7375872,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.251027226448059,-1.4888191223144531,-0.8657744526863098,0.6035671234130859,0.6118670701980591,2.6779439449310303,-1.251603603363037,-1.4606223106384277,-0.8636664748191833,0.6046324372291565,0.6084541082382202,2.690399408340454,-0.0005763769149780273,0.02819681167602539,0.002107977867126465,0.0010653138160705566,-0.003412961959838867,0.012455463409423828
1769539909.8370543,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.25123929977417,-1.4885767698287964,-0.8662288784980774,0.6035974025726318,0.6116096377372742,2.6822304725646973,-1.2531177997589111,-1.4606974124908447,-0.863944411277771,0.6043762564659119,0.6059408187866211,2.6968138217926025,-0.001878499984741211,0.02787935733795166,0.0022844672203063965,0.0007788538932800293,-0.005668818950653076,0.014583349227905273
1769539909.9385378,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2521177530288696,-1.4879406690597534,-0.8666832447052002,0.6038700342178345,0.6098223924636841,2.688258409500122,-1.2542823553085327,-1.4610868692398071,-0.8651450872421265,0.6047177910804749,0.6044183969497681,2.7013301849365234,-0.002164602279663086,0.02685379981994629,0.0015381574630737305,0.0008477568626403809,-0.005403995513916016,0.013071775436401367
1769539910.0383425,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.253450632095337,-1.4875165224075317,-0.8669255375862122,0.6039608716964722,0.6071566939353943,2.6947107315063477,-1.2551839351654053,-1.4637036323547363,-0.8646794557571411,0.6044708490371704,0.6034622192382812,2.703148365020752,-0.0017333030700683594,0.02381289005279541,0.002246081829071045,0.0005099773406982422,-0.003694474697113037,0.008437633514404297
1769539910.1389349,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2541170120239258,-1.487425684928894,-0.8675010204315186,0.6039003133773804,0.6056723594665527,2.699375629425049,-1.2553566694259644,-1.467233657836914,-0.8645576238632202,0.6052212715148926,0.6053995490074158,2.7049643993377686,-0.0012396574020385742,0.02019202709197998,0.00294339656829834,0.001320958137512207,-0.0002728104591369629,0.0055887699127197266
1769539910.2369628,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2547835111618042,-1.4880012273788452,-0.8676221966743469,0.6032944917678833,0.6056269407272339,2.701329469680786,-1.2564107179641724,-1.4712854623794556,-0.8643158674240112,0.606266438961029,0.6073670387268066,2.705817222595215,-0.001627206802368164,0.01671576499938965,0.0033063292503356934,0.002971947193145752,0.001740097999572754,0.004487752914428711
1769539910.3388786,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2546017169952393,-1.4892432689666748,-0.8677131533622742,0.6030824184417725,0.606793224811554,2.7027077674865723,-1.2568553686141968,-1.4731433391571045,-0.8644914627075195,0.6063253879547119,0.6055049300193787,2.70326566696167,-0.0022536516189575195,0.016099929809570312,0.0032216906547546387,0.003242969512939453,-0.001288294792175293,0.0005578994750976562
1769539910.435226,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2539656162261963,-1.4921208620071411,-0.867773711681366,0.6030824184417725,0.6084743738174438,2.7040557861328125,-1.2546319961547852,-1.4728941917419434,-0.864572286605835,0.6092724800109863,0.6023348569869995,2.693362236022949,-0.0006663799285888672,0.019226670265197754,0.003201425075531006,0.006190061569213867,-0.006139516830444336,-0.010693550109863281
1769539910.5359008,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2509061098098755,-1.4937869310379028,-0.8680160045623779,0.603143036365509,0.6082320809364319,2.702571392059326,-1.250403881072998,-1.4704718589782715,-0.8641417622566223,0.6139267683029175,0.5959625840187073,2.6790382862091064,0.0005022287368774414,0.023315072059631348,0.0038742423057556152,0.010783731937408447,-0.01226949691772461,-0.023533105850219727
1769539910.6353452,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2462410926818848,-1.4943323135375977,-0.8681675791740417,0.6045364737510681,0.6046576499938965,2.693544387817383,-1.2469751834869385,-1.4681984186172485,-0.8645777702331543,0.6178618669509888,0.590008020401001,2.6672685146331787,-0.0007340908050537109,0.02613389492034912,0.003589808940887451,0.013325393199920654,-0.014649629592895508,-0.0262758731842041
1769539910.7378514,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2426364421844482,-1.4941807985305786,-0.8681675791740417,0.6076565384864807,0.5996291637420654,2.6810338497161865,-1.2441496849060059,-1.4686174392700195,-0.8626704216003418,0.6194206476211548,0.5859588384628296,2.661237955093384,-0.0015132427215576172,0.025563359260559082,0.005497157573699951,0.011764109134674072,-0.01367032527923584,-0.019795894622802734
1769539910.8373644,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2389711141586304,-1.4936355352401733,-0.8681976795196533,0.6103827953338623,0.5949036478996277,2.6707346439361572,-1.2424893379211426,-1.4697343111038208,-0.8601584434509277,0.6172317266464233,0.5867555141448975,2.6595985889434814,-0.003518223762512207,0.02390122413635254,0.008039236068725586,0.006848931312561035,-0.008148133754730225,-0.011136054992675781
1769539910.9383264,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.235457181930542,-1.493544578552246,-0.8676221966743469,0.6113521456718445,0.5907990336418152,2.663055419921875,-1.2417676448822021,-1.4713574647903442,-0.8550521731376648,0.6109457015991211,0.5921739935874939,2.6621270179748535,-0.006310462951660156,0.022187113761901855,0.012570023536682129,-0.00040644407272338867,0.001374959945678711,-0.0009284019470214844
1769539911.0392668,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.232640027999878,-1.4936658143997192,-0.8661074638366699,0.6108068823814392,0.5905113220214844,2.6603140830993652,-1.2421889305114746,-1.4750114679336548,-0.8480550646781921,0.604149580001831,0.5978121161460876,2.667177438735962,-0.00954890251159668,0.018654346466064453,0.018052399158477783,-0.006657302379608154,0.0073007941246032715,0.00686335563659668
1769539911.1366267,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.231973648071289,-1.4942110776901245,-0.862684428691864,0.6068689227104187,0.593464732170105,2.661207675933838,-1.2436351776123047,-1.479073405265808,-0.8418394327163696,0.5989810228347778,0.59963458776474,2.6721999645233154,-0.011661529541015625,0.015137672424316406,0.020844995975494385,-0.00788789987564087,0.00616985559463501,0.010992288589477539
1769539911.2375455,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.231973648071289,-1.4966646432876587,-0.857292652130127,0.6014769673347473,0.598508358001709,2.665493965148926,-1.2459553480148315,-1.4823230504989624,-0.8369965553283691,0.5953203439712524,0.5999014377593994,2.6744768619537354,-0.01398169994354248,0.014341592788696289,0.020296096801757812,-0.006156623363494873,0.0013930797576904297,0.00898289680480957
1769539911.3370523,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2322160005569458,-1.5004209280014038,-0.8523247838020325,0.5965393781661987,0.6007953882217407,2.668992757797241,-1.2479418516159058,-1.4824082851409912,-0.8362563252449036,0.5922558307647705,0.6013315916061401,2.675624132156372,-0.01572585105895996,0.018012642860412598,0.016068458557128906,-0.004283547401428223,0.0005362033843994141,0.006631374359130859
1769539911.4366684,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2327308654785156,-1.5041165351867676,-0.8474175333976746,0.5923288464546204,0.601719319820404,2.671067714691162,-1.2489813566207886,-1.4819612503051758,-0.8367701768875122,0.5905417799949646,0.6040678024291992,2.676077365875244,-0.01625049114227295,0.022155284881591797,0.010647356510162354,-0.0017870664596557617,0.002348482608795166,0.005009651184082031
1769539911.5379026,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.234215259552002,-1.5054190158843994,-0.8447821736335754,0.58857262134552,0.6032490730285645,2.6727793216705322,-1.249040126800537,-1.482489824295044,-0.8364807963371277,0.5897528529167175,0.6075674295425415,2.676697254180908,-0.014824867248535156,0.02292919158935547,0.008301377296447754,0.0011802315711975098,0.004318356513977051,0.0039179325103759766
1769539911.6383233,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2348816394805908,-1.505903720855713,-0.843812882900238,0.5863915681838989,0.6053997874259949,2.6739606857299805,-1.2486704587936401,-1.4851925373077393,-0.833134651184082,0.5880074501037598,0.6123479604721069,2.678417205810547,-0.013788819313049316,0.020711183547973633,0.010678231716156006,0.0016158819198608398,0.0069481730461120605,0.004456520080566406
1769539911.738218,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2351239919662476,-1.5063884258270264,-0.8431764841079712,0.5853011012077332,0.6079897284507751,2.6747634410858154,-1.2477283477783203,-1.488584280014038,-0.8276011943817139,0.5858269929885864,0.6172888875007629,2.6825926303863525,-0.012604355812072754,0.01780414581298828,0.015575289726257324,0.0005258917808532715,0.009299159049987793,0.00782918930053711
1769539911.8375497,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2351845502853394,-1.508084774017334,-0.8403289914131165,0.5839682221412659,0.6122608780860901,2.67706561088562,-1.2464431524276733,-1.4920506477355957,-0.8215599060058594,0.5847351551055908,0.6220327615737915,2.686147928237915,-0.011258602142333984,0.01603412628173828,0.01876908540725708,0.0007669329643249512,0.009771883487701416,0.009082317352294922
1769539911.9367526,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2350634336471558,-1.5111745595932007,-0.8345434069633484,0.5821809768676758,0.6173651218414307,2.6811397075653076,-1.2452712059020996,-1.49636709690094,-0.8157798647880554,0.5845785140991211,0.6240752339363098,2.6874070167541504,-0.010207772254943848,0.014807462692260742,0.01876354217529297,0.0023975372314453125,0.00671011209487915,0.0062673091888427734
