timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539672.4573114,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2426667213439941,-1.5302282571792603,-0.8203970789909363,0.6230448484420776,0.5783642530441284,2.6525895595550537,-1.2582322359085083,-1.515752911567688,-0.8040343523025513,0.6180148124694824,0.5569856762886047,2.6573967933654785,-0.01556551456451416,0.014475345611572266,0.01636272668838501,-0.005030035972595215,-0.02137857675552368,0.004807233810424805
1769539672.5587306,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2475134134292603,-1.5331059694290161,-0.8138843774795532,0.6200762391090393,0.5678983926773071,2.654513120651245,-1.2587610483169556,-1.5131981372833252,-0.8059472441673279,0.6155216693878174,0.5531752109527588,2.6608288288116455,-0.011247634887695312,0.019907832145690918,0.007937133312225342,-0.004554569721221924,-0.01472318172454834,0.006315708160400391
1769539672.6566525,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2525418996810913,-1.535499095916748,-0.8094615936279297,0.6182587146759033,0.560295045375824,2.6577847003936768,-1.2582216262817383,-1.5104060173034668,-0.8083239793777466,0.6126704216003418,0.5565429925918579,2.663709878921509,-0.005679726600646973,0.02509307861328125,0.0011376142501831055,-0.0055882930755615234,-0.0037520527839660645,0.005925178527832031
1769539672.7563653,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2551772594451904,-1.535529375076294,-0.8086739182472229,0.6152295470237732,0.5565540194511414,2.660707950592041,-1.2590831518173218,-1.5070180892944336,-0.8118939399719238,0.6096285581588745,0.5575828552246094,2.6677486896514893,-0.0039058923721313477,0.02851128578186035,-0.0032200217247009277,-0.005600988864898682,0.0010288357734680176,0.007040739059448242
1769539672.8587742,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2566615343093872,-1.5347416400909424,-0.8098858594894409,0.6122003197669983,0.5572507977485657,2.663555383682251,-1.2602787017822266,-1.504187822341919,-0.8182834982872009,0.6079732179641724,0.5589412450790405,2.664909839630127,-0.0036171674728393555,0.030553817749023438,-0.00839763879776001,-0.004227101802825928,0.0016904473304748535,0.0013544559478759766
1769539672.955786,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2573885917663574,-1.5328030586242676,-0.8132482767105103,0.609625518321991,0.5577505230903625,2.6658425331115723,-1.259418249130249,-1.5022367238998413,-0.8258758187294006,0.6098740100860596,0.5613687038421631,2.6569855213165283,-0.0020296573638916016,0.03056633472442627,-0.01262754201889038,0.0002484917640686035,0.003618180751800537,-0.008857011795043945
1769539673.0552182,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2578731775283813,-1.5307432413101196,-0.8190944790840149,0.6082926392555237,0.5591894388198853,2.6642520427703857,-1.2565134763717651,-1.500847339630127,-0.8326204419136047,0.6134222745895386,0.5653219819068909,2.6474995613098145,0.001359701156616211,0.029895901679992676,-0.013525962829589844,0.005129635334014893,0.006132543087005615,-0.01675248146057129
1769539673.153836,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2575702667236328,-1.5287439823150635,-0.8255770206451416,0.6090499758720398,0.562673032283783,2.657496929168701,-1.2536427974700928,-1.4988842010498047,-0.8380662202835083,0.6164230108261108,0.5696237087249756,2.6394309997558594,0.003927469253540039,0.02985978126525879,-0.0124891996383667,0.007373034954071045,0.006950676441192627,-0.018065929412841797
1769539673.2590744,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2556922435760498,-1.5271990299224854,-0.8318474888801575,0.6115036606788635,0.5664594769477844,2.648439645767212,-1.2520030736923218,-1.4965189695358276,-0.843252420425415,0.6179097890853882,0.5738892555236816,2.633213996887207,0.0036891698837280273,0.030680060386657715,-0.011404931545257568,0.006406128406524658,0.007429778575897217,-0.015225648880004883
1769539673.3631234,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2538443803787231,-1.5256541967391968,-0.8372998237609863,0.6140178442001343,0.5701096653938293,2.6418511867523193,-1.2513700723648071,-1.4959157705307007,-0.8458280563354492,0.6195439100265503,0.5753992795944214,2.6301255226135254,0.0024743080139160156,0.029738426208496094,-0.00852823257446289,0.005526065826416016,0.005289614200592041,-0.011725664138793945
1769539673.4588232,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2522995471954346,-1.5239578485488892,-0.8419347405433655,0.615683913230896,0.5739264488220215,2.6357624530792236,-1.2513172626495361,-1.4986491203308105,-0.8446410894393921,0.6229115128517151,0.5733351707458496,2.628157615661621,0.0009822845458984375,0.025308728218078613,-0.0027063488960266113,0.007227599620819092,-0.000591278076171875,-0.007604837417602539
1769539673.559652,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2516330480575562,-1.5232610702514648,-0.8444489240646362,0.6178346276283264,0.5755773782730103,2.6321730613708496,-1.2516627311706543,-1.5015673637390137,-0.8424117565155029,0.6255216598510742,0.5693238973617554,2.6287589073181152,-2.968311309814453e-05,0.021693706512451172,0.0020371675491333008,0.007687032222747803,-0.006253480911254883,-0.003414154052734375
1769539673.6571093,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2513301372528076,-1.523836612701416,-0.8444489240646362,0.6208941340446472,0.574244499206543,2.6299614906311035,-1.2525982856750488,-1.5029369592666626,-0.8404669761657715,0.6263304948806763,0.5646041631698608,2.6290698051452637,-0.001268148422241211,0.020899653434753418,0.003981947898864746,0.005436360836029053,-0.009640336036682129,-0.0008916854858398438
1769539673.7550423,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2513301372528076,-1.5245029926300049,-0.8439035415649414,0.6226813793182373,0.5728208422660828,2.6293556690216064,-1.253513216972351,-1.5029453039169312,-0.8394522666931152,0.6263418197631836,0.5608669519424438,2.6300787925720215,-0.002183079719543457,0.02155768871307373,0.004451274871826172,0.003660440444946289,-0.011953890323638916,0.0007231235504150391
1769539673.858946,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.251845121383667,-1.5256844758987427,-0.8420558571815491,0.6245594620704651,0.5671864748001099,2.629204273223877,-1.2543319463729858,-1.5030221939086914,-0.8373937010765076,0.627061665058136,0.5567427277565002,2.629642963409424,-0.0024868249893188477,0.02266228199005127,0.004662156105041504,0.0025022029876708984,-0.01044374704360962,0.000438690185546875
1769539673.9572766,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2524206638336182,-1.526017665863037,-0.8409349322319031,0.6250743865966797,0.5636423230171204,2.6296889781951904,-1.2553801536560059,-1.5035521984100342,-0.8354724049568176,0.6263698935508728,0.5535324215888977,2.6290318965911865,-0.0029594898223876953,0.02246546745300293,0.005462527275085449,0.0012955069541931152,-0.010109901428222656,-0.0006570816040039062
1769539674.0576415,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2532082796096802,-1.526078224182129,-0.8394205570220947,0.6255893707275391,0.559037983417511,2.6297495365142822,-1.2566628456115723,-1.5052156448364258,-0.8336933851242065,0.6252791881561279,0.5506241321563721,2.6292622089385986,-0.00345456600189209,0.020862579345703125,0.005727171897888184,-0.0003101825714111328,-0.008413851261138916,-0.00048732757568359375
1769539674.1560721,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2542988061904907,-1.5264416933059692,-0.8378753662109375,0.6254681944847107,0.5558724403381348,2.6295223236083984,-1.257454752922058,-1.5052331686019897,-0.8346946239471436,0.6242963075637817,0.5482429265975952,2.6293869018554688,-0.003155946731567383,0.021208524703979492,0.0031807422637939453,-0.001171886920928955,-0.007629513740539551,-0.0001354217529296875
